6.2552 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x07CAD9F0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
261.9786 	EXP 	unnamed Circle: autoDraw = True
261.9790 	EXP 	window1: blendMode = 'avg'
261.9792 	EXP 	window1: blendMode = 'avg'
261.9794 	EXP 	window1: blendMode = 'avg'
261.9796 	EXP 	window1: blendMode = 'avg'
261.9953 	EXP 	unnamed Circle: autoDraw = True
261.9957 	EXP 	window1: blendMode = 'avg'
261.9960 	EXP 	window1: blendMode = 'avg'
261.9961 	EXP 	window1: blendMode = 'avg'
261.9963 	EXP 	window1: blendMode = 'avg'
262.0120 	EXP 	unnamed Circle: autoDraw = True
262.0124 	EXP 	window1: blendMode = 'avg'
262.0126 	EXP 	window1: blendMode = 'avg'
262.0128 	EXP 	window1: blendMode = 'avg'
262.0130 	EXP 	window1: blendMode = 'avg'
262.0285 	EXP 	unnamed Circle: autoDraw = True
262.0290 	EXP 	window1: blendMode = 'avg'
262.0293 	EXP 	window1: blendMode = 'avg'
262.0295 	EXP 	window1: blendMode = 'avg'
262.0296 	EXP 	window1: blendMode = 'avg'
262.0453 	EXP 	unnamed Circle: autoDraw = True
262.0456 	EXP 	window1: blendMode = 'avg'
262.0459 	EXP 	window1: blendMode = 'avg'
262.0461 	EXP 	window1: blendMode = 'avg'
262.0463 	EXP 	window1: blendMode = 'avg'
262.0620 	EXP 	unnamed Circle: autoDraw = True
262.0623 	EXP 	window1: blendMode = 'avg'
262.0626 	EXP 	window1: blendMode = 'avg'
262.0628 	EXP 	window1: blendMode = 'avg'
262.0630 	EXP 	window1: blendMode = 'avg'
262.0786 	EXP 	unnamed Circle: autoDraw = True
262.0790 	EXP 	window1: blendMode = 'avg'
262.0793 	EXP 	window1: blendMode = 'avg'
262.0794 	EXP 	window1: blendMode = 'avg'
262.0796 	EXP 	window1: blendMode = 'avg'
262.0953 	EXP 	unnamed Circle: autoDraw = True
262.0957 	EXP 	window1: blendMode = 'avg'
262.0960 	EXP 	window1: blendMode = 'avg'
262.0961 	EXP 	window1: blendMode = 'avg'
262.0963 	EXP 	window1: blendMode = 'avg'
262.1120 	EXP 	unnamed Circle: autoDraw = True
262.1124 	EXP 	window1: blendMode = 'avg'
262.1127 	EXP 	window1: blendMode = 'avg'
262.1129 	EXP 	window1: blendMode = 'avg'
262.1130 	EXP 	window1: blendMode = 'avg'
262.1298 	EXP 	unnamed Circle: autoDraw = True
262.1305 	EXP 	window1: blendMode = 'avg'
262.1309 	EXP 	window1: blendMode = 'avg'
262.1311 	EXP 	window1: blendMode = 'avg'
262.1313 	EXP 	window1: blendMode = 'avg'
262.1463 	EXP 	unnamed Circle: autoDraw = True
262.1470 	EXP 	window1: blendMode = 'avg'
262.1474 	EXP 	window1: blendMode = 'avg'
262.1477 	EXP 	window1: blendMode = 'avg'
262.1480 	EXP 	window1: blendMode = 'avg'
262.1624 	EXP 	unnamed Circle: autoDraw = True
262.1630 	EXP 	window1: blendMode = 'avg'
262.1634 	EXP 	window1: blendMode = 'avg'
262.1636 	EXP 	window1: blendMode = 'avg'
262.1638 	EXP 	window1: blendMode = 'avg'
262.1788 	EXP 	unnamed Circle: autoDraw = True
262.1794 	EXP 	window1: blendMode = 'avg'
262.1799 	EXP 	window1: blendMode = 'avg'
262.1802 	EXP 	window1: blendMode = 'avg'
262.1804 	EXP 	window1: blendMode = 'avg'
262.1954 	EXP 	unnamed Circle: autoDraw = True
262.1959 	EXP 	window1: blendMode = 'avg'
262.1963 	EXP 	window1: blendMode = 'avg'
262.1965 	EXP 	window1: blendMode = 'avg'
262.1967 	EXP 	window1: blendMode = 'avg'
262.2120 	EXP 	unnamed Circle: autoDraw = True
262.2124 	EXP 	window1: blendMode = 'avg'
262.2127 	EXP 	window1: blendMode = 'avg'
262.2130 	EXP 	window1: blendMode = 'avg'
262.2132 	EXP 	window1: blendMode = 'avg'
262.2287 	EXP 	unnamed Circle: autoDraw = True
262.2291 	EXP 	window1: blendMode = 'avg'
262.2294 	EXP 	window1: blendMode = 'avg'
262.2296 	EXP 	window1: blendMode = 'avg'
262.2298 	EXP 	window1: blendMode = 'avg'
262.2454 	EXP 	unnamed Circle: autoDraw = True
262.2458 	EXP 	window1: blendMode = 'avg'
262.2461 	EXP 	window1: blendMode = 'avg'
262.2463 	EXP 	window1: blendMode = 'avg'
262.2465 	EXP 	window1: blendMode = 'avg'
262.2619 	EXP 	unnamed Circle: autoDraw = True
262.2624 	EXP 	window1: blendMode = 'avg'
262.2627 	EXP 	window1: blendMode = 'avg'
262.2629 	EXP 	window1: blendMode = 'avg'
262.2631 	EXP 	window1: blendMode = 'avg'
262.2787 	EXP 	unnamed Circle: autoDraw = True
262.2792 	EXP 	window1: blendMode = 'avg'
262.2795 	EXP 	window1: blendMode = 'avg'
262.2797 	EXP 	window1: blendMode = 'avg'
262.2799 	EXP 	window1: blendMode = 'avg'
262.2954 	EXP 	unnamed Circle: autoDraw = True
262.2958 	EXP 	window1: blendMode = 'avg'
262.2961 	EXP 	window1: blendMode = 'avg'
262.2963 	EXP 	window1: blendMode = 'avg'
262.2965 	EXP 	window1: blendMode = 'avg'
262.3121 	EXP 	unnamed Circle: autoDraw = True
262.3124 	EXP 	window1: blendMode = 'avg'
262.3127 	EXP 	window1: blendMode = 'avg'
262.3130 	EXP 	window1: blendMode = 'avg'
262.3132 	EXP 	window1: blendMode = 'avg'
262.3287 	EXP 	unnamed Circle: autoDraw = True
262.3291 	EXP 	window1: blendMode = 'avg'
262.3294 	EXP 	window1: blendMode = 'avg'
262.3296 	EXP 	window1: blendMode = 'avg'
262.3298 	EXP 	window1: blendMode = 'avg'
262.3454 	EXP 	unnamed Circle: autoDraw = True
262.3458 	EXP 	window1: blendMode = 'avg'
262.3461 	EXP 	window1: blendMode = 'avg'
262.3463 	EXP 	window1: blendMode = 'avg'
262.3465 	EXP 	window1: blendMode = 'avg'
262.3621 	EXP 	unnamed Circle: autoDraw = True
262.3625 	EXP 	window1: blendMode = 'avg'
262.3628 	EXP 	window1: blendMode = 'avg'
262.3631 	EXP 	window1: blendMode = 'avg'
262.3633 	EXP 	window1: blendMode = 'avg'
262.3787 	EXP 	unnamed Circle: autoDraw = True
262.3791 	EXP 	window1: blendMode = 'avg'
262.3794 	EXP 	window1: blendMode = 'avg'
262.3796 	EXP 	window1: blendMode = 'avg'
262.3798 	EXP 	window1: blendMode = 'avg'
262.3954 	EXP 	unnamed Circle: autoDraw = True
262.3959 	EXP 	window1: blendMode = 'avg'
262.3962 	EXP 	window1: blendMode = 'avg'
262.3964 	EXP 	window1: blendMode = 'avg'
262.3966 	EXP 	window1: blendMode = 'avg'
262.4126 	EXP 	unnamed Circle: autoDraw = True
262.4132 	EXP 	window1: blendMode = 'avg'
262.4136 	EXP 	window1: blendMode = 'avg'
262.4139 	EXP 	window1: blendMode = 'avg'
262.4141 	EXP 	window1: blendMode = 'avg'
262.4291 	EXP 	unnamed Circle: autoDraw = True
262.4297 	EXP 	window1: blendMode = 'avg'
262.4301 	EXP 	window1: blendMode = 'avg'
262.4304 	EXP 	window1: blendMode = 'avg'
262.4306 	EXP 	window1: blendMode = 'avg'
262.4456 	EXP 	unnamed Circle: autoDraw = True
262.4462 	EXP 	window1: blendMode = 'avg'
262.4466 	EXP 	window1: blendMode = 'avg'
262.4469 	EXP 	window1: blendMode = 'avg'
262.4471 	EXP 	window1: blendMode = 'avg'
262.4623 	EXP 	unnamed Circle: autoDraw = True
262.4628 	EXP 	window1: blendMode = 'avg'
262.4632 	EXP 	window1: blendMode = 'avg'
262.4634 	EXP 	window1: blendMode = 'avg'
262.4636 	EXP 	window1: blendMode = 'avg'
262.4788 	EXP 	unnamed Circle: autoDraw = True
262.4793 	EXP 	window1: blendMode = 'avg'
262.4796 	EXP 	window1: blendMode = 'avg'
262.4798 	EXP 	window1: blendMode = 'avg'
262.4800 	EXP 	window1: blendMode = 'avg'
262.4957 	EXP 	unnamed Circle: autoDraw = True
262.4961 	EXP 	window1: blendMode = 'avg'
262.4964 	EXP 	window1: blendMode = 'avg'
262.4966 	EXP 	window1: blendMode = 'avg'
262.4968 	EXP 	window1: blendMode = 'avg'
262.5120 	EXP 	unnamed Circle: autoDraw = True
262.5125 	EXP 	window1: blendMode = 'avg'
262.5128 	EXP 	window1: blendMode = 'avg'
262.5130 	EXP 	window1: blendMode = 'avg'
262.5132 	EXP 	window1: blendMode = 'avg'
262.5287 	EXP 	unnamed Circle: autoDraw = True
262.5292 	EXP 	window1: blendMode = 'avg'
262.5295 	EXP 	window1: blendMode = 'avg'
262.5297 	EXP 	window1: blendMode = 'avg'
262.5299 	EXP 	window1: blendMode = 'avg'
262.5453 	EXP 	unnamed Circle: autoDraw = True
262.5457 	EXP 	window1: blendMode = 'avg'
262.5461 	EXP 	window1: blendMode = 'avg'
262.5463 	EXP 	window1: blendMode = 'avg'
262.5464 	EXP 	window1: blendMode = 'avg'
262.5621 	EXP 	unnamed Circle: autoDraw = True
262.5625 	EXP 	window1: blendMode = 'avg'
262.5628 	EXP 	window1: blendMode = 'avg'
262.5630 	EXP 	window1: blendMode = 'avg'
262.5632 	EXP 	window1: blendMode = 'avg'
262.5788 	EXP 	unnamed Circle: autoDraw = True
262.5792 	EXP 	window1: blendMode = 'avg'
262.5795 	EXP 	window1: blendMode = 'avg'
262.5797 	EXP 	window1: blendMode = 'avg'
262.5799 	EXP 	window1: blendMode = 'avg'
262.5954 	EXP 	unnamed Circle: autoDraw = True
262.5958 	EXP 	window1: blendMode = 'avg'
262.5962 	EXP 	window1: blendMode = 'avg'
262.5964 	EXP 	window1: blendMode = 'avg'
262.5966 	EXP 	window1: blendMode = 'avg'
262.6121 	EXP 	unnamed Circle: autoDraw = True
262.6125 	EXP 	window1: blendMode = 'avg'
262.6128 	EXP 	window1: blendMode = 'avg'
262.6131 	EXP 	window1: blendMode = 'avg'
262.6132 	EXP 	window1: blendMode = 'avg'
262.6287 	EXP 	unnamed Circle: autoDraw = True
262.6291 	EXP 	window1: blendMode = 'avg'
262.6294 	EXP 	window1: blendMode = 'avg'
262.6296 	EXP 	window1: blendMode = 'avg'
262.6298 	EXP 	window1: blendMode = 'avg'
262.6470 	EXP 	unnamed Circle: autoDraw = True
262.6477 	EXP 	window1: blendMode = 'avg'
262.6482 	EXP 	window1: blendMode = 'avg'
262.6486 	EXP 	window1: blendMode = 'avg'
262.6489 	EXP 	window1: blendMode = 'avg'
262.6625 	EXP 	unnamed Circle: autoDraw = True
262.6631 	EXP 	window1: blendMode = 'avg'
262.6635 	EXP 	window1: blendMode = 'avg'
262.6638 	EXP 	window1: blendMode = 'avg'
262.6640 	EXP 	window1: blendMode = 'avg'
262.6791 	EXP 	unnamed Circle: autoDraw = True
262.6796 	EXP 	window1: blendMode = 'avg'
262.6800 	EXP 	window1: blendMode = 'avg'
262.6803 	EXP 	window1: blendMode = 'avg'
262.6805 	EXP 	window1: blendMode = 'avg'
262.6960 	EXP 	unnamed Circle: autoDraw = True
262.6965 	EXP 	window1: blendMode = 'avg'
262.6969 	EXP 	window1: blendMode = 'avg'
262.6971 	EXP 	window1: blendMode = 'avg'
262.6974 	EXP 	window1: blendMode = 'avg'
262.7122 	EXP 	unnamed Circle: autoDraw = True
262.7127 	EXP 	window1: blendMode = 'avg'
262.7131 	EXP 	window1: blendMode = 'avg'
262.7133 	EXP 	window1: blendMode = 'avg'
262.7135 	EXP 	window1: blendMode = 'avg'
262.7289 	EXP 	unnamed Circle: autoDraw = True
262.7294 	EXP 	window1: blendMode = 'avg'
262.7297 	EXP 	window1: blendMode = 'avg'
262.7299 	EXP 	window1: blendMode = 'avg'
262.7301 	EXP 	window1: blendMode = 'avg'
262.7455 	EXP 	unnamed Circle: autoDraw = True
262.7460 	EXP 	window1: blendMode = 'avg'
262.7463 	EXP 	window1: blendMode = 'avg'
262.7465 	EXP 	window1: blendMode = 'avg'
262.7467 	EXP 	window1: blendMode = 'avg'
262.7622 	EXP 	unnamed Circle: autoDraw = True
262.7626 	EXP 	window1: blendMode = 'avg'
262.7629 	EXP 	window1: blendMode = 'avg'
262.7631 	EXP 	window1: blendMode = 'avg'
262.7633 	EXP 	window1: blendMode = 'avg'
262.7789 	EXP 	unnamed Circle: autoDraw = True
262.7793 	EXP 	window1: blendMode = 'avg'
262.7796 	EXP 	window1: blendMode = 'avg'
262.7798 	EXP 	window1: blendMode = 'avg'
262.7801 	EXP 	window1: blendMode = 'avg'
262.7955 	EXP 	unnamed Circle: autoDraw = True
262.7960 	EXP 	window1: blendMode = 'avg'
262.7963 	EXP 	window1: blendMode = 'avg'
262.7965 	EXP 	window1: blendMode = 'avg'
262.7966 	EXP 	window1: blendMode = 'avg'
262.8122 	EXP 	unnamed Circle: autoDraw = True
262.8126 	EXP 	window1: blendMode = 'avg'
262.8129 	EXP 	window1: blendMode = 'avg'
262.8131 	EXP 	window1: blendMode = 'avg'
262.8133 	EXP 	window1: blendMode = 'avg'
262.8288 	EXP 	unnamed Circle: autoDraw = True
262.8292 	EXP 	window1: blendMode = 'avg'
262.8295 	EXP 	window1: blendMode = 'avg'
262.8297 	EXP 	window1: blendMode = 'avg'
262.8300 	EXP 	window1: blendMode = 'avg'
262.8455 	EXP 	unnamed Circle: autoDraw = True
262.8459 	EXP 	window1: blendMode = 'avg'
262.8463 	EXP 	window1: blendMode = 'avg'
262.8465 	EXP 	window1: blendMode = 'avg'
262.8467 	EXP 	window1: blendMode = 'avg'
262.8621 	EXP 	unnamed Circle: autoDraw = True
262.8625 	EXP 	window1: blendMode = 'avg'
262.8628 	EXP 	window1: blendMode = 'avg'
262.8631 	EXP 	window1: blendMode = 'avg'
262.8633 	EXP 	window1: blendMode = 'avg'
262.8789 	EXP 	unnamed Circle: autoDraw = True
262.8793 	EXP 	window1: blendMode = 'avg'
262.8796 	EXP 	window1: blendMode = 'avg'
262.8798 	EXP 	window1: blendMode = 'avg'
262.8800 	EXP 	window1: blendMode = 'avg'
262.8961 	EXP 	unnamed Circle: autoDraw = True
262.8967 	EXP 	window1: blendMode = 'avg'
262.8972 	EXP 	window1: blendMode = 'avg'
262.8974 	EXP 	window1: blendMode = 'avg'
262.8977 	EXP 	window1: blendMode = 'avg'
262.9123 	EXP 	unnamed Circle: autoDraw = True
262.9129 	EXP 	window1: blendMode = 'avg'
262.9133 	EXP 	window1: blendMode = 'avg'
262.9135 	EXP 	window1: blendMode = 'avg'
262.9137 	EXP 	window1: blendMode = 'avg'
262.9293 	EXP 	unnamed Circle: autoDraw = True
262.9299 	EXP 	window1: blendMode = 'avg'
262.9302 	EXP 	window1: blendMode = 'avg'
262.9303 	EXP 	window1: blendMode = 'avg'
262.9305 	EXP 	window1: blendMode = 'avg'
262.9456 	EXP 	unnamed Circle: autoDraw = True
262.9461 	EXP 	window1: blendMode = 'avg'
262.9464 	EXP 	window1: blendMode = 'avg'
262.9466 	EXP 	window1: blendMode = 'avg'
262.9467 	EXP 	window1: blendMode = 'avg'
262.9622 	EXP 	unnamed Circle: autoDraw = True
262.9627 	EXP 	window1: blendMode = 'avg'
262.9631 	EXP 	window1: blendMode = 'avg'
262.9633 	EXP 	window1: blendMode = 'avg'
262.9635 	EXP 	window1: blendMode = 'avg'
262.9790 	EXP 	unnamed Circle: autoDraw = True
262.9795 	EXP 	window1: blendMode = 'avg'
262.9798 	EXP 	window1: blendMode = 'avg'
262.9800 	EXP 	window1: blendMode = 'avg'
262.9802 	EXP 	window1: blendMode = 'avg'
262.9956 	EXP 	unnamed Circle: autoDraw = True
262.9961 	EXP 	window1: blendMode = 'avg'
262.9965 	EXP 	window1: blendMode = 'avg'
262.9967 	EXP 	window1: blendMode = 'avg'
262.9969 	EXP 	window1: blendMode = 'avg'
263.0123 	EXP 	unnamed Circle: autoDraw = True
263.0128 	EXP 	window1: blendMode = 'avg'
263.0131 	EXP 	window1: blendMode = 'avg'
263.0133 	EXP 	window1: blendMode = 'avg'
263.0135 	EXP 	window1: blendMode = 'avg'
263.0289 	EXP 	unnamed Circle: autoDraw = True
263.0294 	EXP 	window1: blendMode = 'avg'
263.0297 	EXP 	window1: blendMode = 'avg'
263.0300 	EXP 	window1: blendMode = 'avg'
263.0302 	EXP 	window1: blendMode = 'avg'
263.0456 	EXP 	unnamed Circle: autoDraw = True
263.0461 	EXP 	window1: blendMode = 'avg'
263.0464 	EXP 	window1: blendMode = 'avg'
263.0466 	EXP 	window1: blendMode = 'avg'
263.0468 	EXP 	window1: blendMode = 'avg'
263.0623 	EXP 	unnamed Circle: autoDraw = True
263.0627 	EXP 	window1: blendMode = 'avg'
263.0631 	EXP 	window1: blendMode = 'avg'
263.0633 	EXP 	window1: blendMode = 'avg'
263.0635 	EXP 	window1: blendMode = 'avg'
263.0790 	EXP 	unnamed Circle: autoDraw = True
263.0795 	EXP 	window1: blendMode = 'avg'
263.0798 	EXP 	window1: blendMode = 'avg'
263.0800 	EXP 	window1: blendMode = 'avg'
263.0802 	EXP 	window1: blendMode = 'avg'
263.0956 	EXP 	unnamed Circle: autoDraw = True
263.0961 	EXP 	window1: blendMode = 'avg'
263.0965 	EXP 	window1: blendMode = 'avg'
263.0967 	EXP 	window1: blendMode = 'avg'
263.0969 	EXP 	window1: blendMode = 'avg'
263.1135 	EXP 	unnamed Circle: autoDraw = True
263.1141 	EXP 	window1: blendMode = 'avg'
263.1144 	EXP 	window1: blendMode = 'avg'
263.1147 	EXP 	window1: blendMode = 'avg'
263.1149 	EXP 	window1: blendMode = 'avg'
263.1289 	EXP 	unnamed Circle: autoDraw = True
263.1295 	EXP 	window1: blendMode = 'avg'
263.1299 	EXP 	window1: blendMode = 'avg'
263.1301 	EXP 	window1: blendMode = 'avg'
263.1304 	EXP 	window1: blendMode = 'avg'
263.1456 	EXP 	unnamed Circle: autoDraw = True
263.1460 	EXP 	window1: blendMode = 'avg'
263.1464 	EXP 	window1: blendMode = 'avg'
263.1466 	EXP 	window1: blendMode = 'avg'
263.1468 	EXP 	window1: blendMode = 'avg'
263.1622 	EXP 	unnamed Circle: autoDraw = True
263.1628 	EXP 	window1: blendMode = 'avg'
263.1632 	EXP 	window1: blendMode = 'avg'
263.1635 	EXP 	window1: blendMode = 'avg'
263.1637 	EXP 	window1: blendMode = 'avg'
263.1792 	EXP 	unnamed Circle: autoDraw = True
263.1796 	EXP 	window1: blendMode = 'avg'
263.1799 	EXP 	window1: blendMode = 'avg'
263.1801 	EXP 	window1: blendMode = 'avg'
263.1803 	EXP 	window1: blendMode = 'avg'
263.1956 	EXP 	unnamed Circle: autoDraw = True
263.1960 	EXP 	window1: blendMode = 'avg'
263.1963 	EXP 	window1: blendMode = 'avg'
263.1965 	EXP 	window1: blendMode = 'avg'
263.1967 	EXP 	window1: blendMode = 'avg'
263.2125 	EXP 	unnamed Circle: autoDraw = True
263.2129 	EXP 	window1: blendMode = 'avg'
263.2132 	EXP 	window1: blendMode = 'avg'
263.2134 	EXP 	window1: blendMode = 'avg'
263.2136 	EXP 	window1: blendMode = 'avg'
263.2290 	EXP 	unnamed Circle: autoDraw = True
263.2294 	EXP 	window1: blendMode = 'avg'
263.2297 	EXP 	window1: blendMode = 'avg'
263.2299 	EXP 	window1: blendMode = 'avg'
263.2301 	EXP 	window1: blendMode = 'avg'
263.2458 	EXP 	unnamed Circle: autoDraw = True
263.2463 	EXP 	window1: blendMode = 'avg'
263.2465 	EXP 	window1: blendMode = 'avg'
263.2467 	EXP 	window1: blendMode = 'avg'
263.2469 	EXP 	window1: blendMode = 'avg'
263.2623 	EXP 	unnamed Circle: autoDraw = True
263.2627 	EXP 	window1: blendMode = 'avg'
263.2630 	EXP 	window1: blendMode = 'avg'
263.2632 	EXP 	window1: blendMode = 'avg'
263.2634 	EXP 	window1: blendMode = 'avg'
263.2790 	EXP 	unnamed Circle: autoDraw = True
263.2795 	EXP 	window1: blendMode = 'avg'
263.2798 	EXP 	window1: blendMode = 'avg'
263.2800 	EXP 	window1: blendMode = 'avg'
263.2802 	EXP 	window1: blendMode = 'avg'
263.2957 	EXP 	unnamed Circle: autoDraw = True
263.2960 	EXP 	window1: blendMode = 'avg'
263.2963 	EXP 	window1: blendMode = 'avg'
263.2965 	EXP 	window1: blendMode = 'avg'
263.2968 	EXP 	window1: blendMode = 'avg'
263.3124 	EXP 	unnamed Circle: autoDraw = True
263.3128 	EXP 	window1: blendMode = 'avg'
263.3131 	EXP 	window1: blendMode = 'avg'
263.3133 	EXP 	window1: blendMode = 'avg'
263.3135 	EXP 	window1: blendMode = 'avg'
263.3290 	EXP 	unnamed Circle: autoDraw = True
263.3296 	EXP 	window1: blendMode = 'avg'
263.3300 	EXP 	window1: blendMode = 'avg'
263.3303 	EXP 	window1: blendMode = 'avg'
263.3305 	EXP 	window1: blendMode = 'avg'
263.3457 	EXP 	unnamed Circle: autoDraw = True
263.3462 	EXP 	window1: blendMode = 'avg'
263.3465 	EXP 	window1: blendMode = 'avg'
263.3468 	EXP 	window1: blendMode = 'avg'
263.3470 	EXP 	window1: blendMode = 'avg'
263.3627 	EXP 	unnamed Circle: autoDraw = True
263.3632 	EXP 	window1: blendMode = 'avg'
263.3637 	EXP 	window1: blendMode = 'avg'
263.3639 	EXP 	window1: blendMode = 'avg'
263.3641 	EXP 	window1: blendMode = 'avg'
263.3791 	EXP 	unnamed Circle: autoDraw = True
263.3796 	EXP 	window1: blendMode = 'avg'
263.3800 	EXP 	window1: blendMode = 'avg'
263.3802 	EXP 	window1: blendMode = 'avg'
263.3804 	EXP 	window1: blendMode = 'avg'
263.3961 	EXP 	unnamed Circle: autoDraw = True
263.3967 	EXP 	window1: blendMode = 'avg'
263.3971 	EXP 	window1: blendMode = 'avg'
263.3973 	EXP 	window1: blendMode = 'avg'
263.3976 	EXP 	window1: blendMode = 'avg'
263.4128 	EXP 	unnamed Circle: autoDraw = True
263.4133 	EXP 	window1: blendMode = 'avg'
263.4137 	EXP 	window1: blendMode = 'avg'
263.4139 	EXP 	window1: blendMode = 'avg'
263.4142 	EXP 	window1: blendMode = 'avg'
263.4295 	EXP 	unnamed Circle: autoDraw = True
263.4301 	EXP 	window1: blendMode = 'avg'
263.4306 	EXP 	window1: blendMode = 'avg'
263.4308 	EXP 	window1: blendMode = 'avg'
263.4310 	EXP 	window1: blendMode = 'avg'
263.4460 	EXP 	unnamed Circle: autoDraw = True
263.4466 	EXP 	window1: blendMode = 'avg'
263.4469 	EXP 	window1: blendMode = 'avg'
263.4472 	EXP 	window1: blendMode = 'avg'
263.4474 	EXP 	window1: blendMode = 'avg'
263.4628 	EXP 	unnamed Circle: autoDraw = True
263.4634 	EXP 	window1: blendMode = 'avg'
263.4636 	EXP 	window1: blendMode = 'avg'
263.4638 	EXP 	window1: blendMode = 'avg'
263.4640 	EXP 	window1: blendMode = 'avg'
263.4795 	EXP 	unnamed Circle: autoDraw = True
263.4800 	EXP 	window1: blendMode = 'avg'
263.4803 	EXP 	window1: blendMode = 'avg'
263.4805 	EXP 	window1: blendMode = 'avg'
263.4806 	EXP 	window1: blendMode = 'avg'
263.4962 	EXP 	unnamed Circle: autoDraw = True
263.4967 	EXP 	window1: blendMode = 'avg'
263.4970 	EXP 	window1: blendMode = 'avg'
263.4972 	EXP 	window1: blendMode = 'avg'
263.4974 	EXP 	window1: blendMode = 'avg'
263.5126 	EXP 	unnamed Circle: autoDraw = True
263.5131 	EXP 	window1: blendMode = 'avg'
263.5134 	EXP 	window1: blendMode = 'avg'
263.5136 	EXP 	window1: blendMode = 'avg'
263.5138 	EXP 	window1: blendMode = 'avg'
263.5295 	EXP 	unnamed Circle: autoDraw = True
263.5300 	EXP 	window1: blendMode = 'avg'
263.5302 	EXP 	window1: blendMode = 'avg'
263.5304 	EXP 	window1: blendMode = 'avg'
263.5306 	EXP 	window1: blendMode = 'avg'
263.5460 	EXP 	unnamed Circle: autoDraw = True
263.5465 	EXP 	window1: blendMode = 'avg'
263.5468 	EXP 	window1: blendMode = 'avg'
263.5470 	EXP 	window1: blendMode = 'avg'
263.5471 	EXP 	window1: blendMode = 'avg'
263.5630 	EXP 	unnamed Circle: autoDraw = True
263.5635 	EXP 	window1: blendMode = 'avg'
263.5638 	EXP 	window1: blendMode = 'avg'
263.5640 	EXP 	window1: blendMode = 'avg'
263.5642 	EXP 	window1: blendMode = 'avg'
263.5792 	EXP 	unnamed Circle: autoDraw = True
263.5797 	EXP 	window1: blendMode = 'avg'
263.5800 	EXP 	window1: blendMode = 'avg'
263.5802 	EXP 	window1: blendMode = 'avg'
263.5804 	EXP 	window1: blendMode = 'avg'
263.5961 	EXP 	unnamed Circle: autoDraw = True
263.5966 	EXP 	window1: blendMode = 'avg'
263.5969 	EXP 	window1: blendMode = 'avg'
263.5971 	EXP 	window1: blendMode = 'avg'
263.5973 	EXP 	window1: blendMode = 'avg'
263.6124 	EXP 	unnamed Circle: autoDraw = True
263.6127 	EXP 	window1: blendMode = 'avg'
263.6130 	EXP 	window1: blendMode = 'avg'
263.6132 	EXP 	window1: blendMode = 'avg'
263.6134 	EXP 	window1: blendMode = 'avg'
263.6293 	EXP 	unnamed Circle: autoDraw = True
263.6297 	EXP 	window1: blendMode = 'avg'
263.6300 	EXP 	window1: blendMode = 'avg'
263.6302 	EXP 	window1: blendMode = 'avg'
263.6304 	EXP 	window1: blendMode = 'avg'
263.6457 	EXP 	unnamed Circle: autoDraw = True
263.6461 	EXP 	window1: blendMode = 'avg'
263.6464 	EXP 	window1: blendMode = 'avg'
263.6466 	EXP 	window1: blendMode = 'avg'
263.6468 	EXP 	window1: blendMode = 'avg'
263.6630 	EXP 	unnamed Circle: autoDraw = True
263.6635 	EXP 	window1: blendMode = 'avg'
