13.3157 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x077A19B0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
66.0144 	EXP 	window1: blendMode = 'avg'
66.0154 	EXP 	window1: blendMode = 'avg'
66.0163 	EXP 	window1: blendMode = 'avg'
66.0170 	EXP 	window1: blendMode = 'avg'
66.0297 	EXP 	unnamed Circle: autoDraw = True
66.0311 	EXP 	window1: blendMode = 'avg'
66.0321 	EXP 	window1: blendMode = 'avg'
66.0329 	EXP 	window1: blendMode = 'avg'
66.0337 	EXP 	window1: blendMode = 'avg'
66.0464 	EXP 	unnamed Circle: autoDraw = True
66.0478 	EXP 	window1: blendMode = 'avg'
66.0488 	EXP 	window1: blendMode = 'avg'
66.0496 	EXP 	window1: blendMode = 'avg'
66.0504 	EXP 	window1: blendMode = 'avg'
66.0631 	EXP 	unnamed Circle: autoDraw = True
66.0645 	EXP 	window1: blendMode = 'avg'
66.0655 	EXP 	window1: blendMode = 'avg'
66.0663 	EXP 	window1: blendMode = 'avg'
66.0671 	EXP 	window1: blendMode = 'avg'
66.0798 	EXP 	unnamed Circle: autoDraw = True
66.0811 	EXP 	window1: blendMode = 'avg'
66.0821 	EXP 	window1: blendMode = 'avg'
66.0829 	EXP 	window1: blendMode = 'avg'
66.0837 	EXP 	window1: blendMode = 'avg'
66.0964 	EXP 	unnamed Circle: autoDraw = True
66.0978 	EXP 	window1: blendMode = 'avg'
66.0988 	EXP 	window1: blendMode = 'avg'
66.0996 	EXP 	window1: blendMode = 'avg'
66.1004 	EXP 	window1: blendMode = 'avg'
66.1131 	EXP 	unnamed Circle: autoDraw = True
66.1144 	EXP 	window1: blendMode = 'avg'
66.1155 	EXP 	window1: blendMode = 'avg'
66.1163 	EXP 	window1: blendMode = 'avg'
66.1171 	EXP 	window1: blendMode = 'avg'
66.1298 	EXP 	unnamed Circle: autoDraw = True
66.1311 	EXP 	window1: blendMode = 'avg'
66.1322 	EXP 	window1: blendMode = 'avg'
66.1330 	EXP 	window1: blendMode = 'avg'
66.1337 	EXP 	window1: blendMode = 'avg'
66.1465 	EXP 	unnamed Circle: autoDraw = True
66.1478 	EXP 	window1: blendMode = 'avg'
66.1488 	EXP 	window1: blendMode = 'avg'
66.1496 	EXP 	window1: blendMode = 'avg'
66.1504 	EXP 	window1: blendMode = 'avg'
66.1631 	EXP 	unnamed Circle: autoDraw = True
66.1645 	EXP 	window1: blendMode = 'avg'
66.1655 	EXP 	window1: blendMode = 'avg'
66.1663 	EXP 	window1: blendMode = 'avg'
66.1671 	EXP 	window1: blendMode = 'avg'
66.1798 	EXP 	unnamed Circle: autoDraw = True
66.1812 	EXP 	window1: blendMode = 'avg'
66.1822 	EXP 	window1: blendMode = 'avg'
66.1830 	EXP 	window1: blendMode = 'avg'
66.1838 	EXP 	window1: blendMode = 'avg'
66.2017 	EXP 	unnamed Circle: autoDraw = True
66.2030 	EXP 	window1: blendMode = 'avg'
66.2040 	EXP 	window1: blendMode = 'avg'
66.2048 	EXP 	window1: blendMode = 'avg'
66.2056 	EXP 	window1: blendMode = 'avg'
66.2131 	EXP 	unnamed Circle: autoDraw = True
66.2145 	EXP 	window1: blendMode = 'avg'
66.2155 	EXP 	window1: blendMode = 'avg'
66.2163 	EXP 	window1: blendMode = 'avg'
66.2171 	EXP 	window1: blendMode = 'avg'
66.2298 	EXP 	unnamed Circle: autoDraw = True
66.2312 	EXP 	window1: blendMode = 'avg'
66.2322 	EXP 	window1: blendMode = 'avg'
66.2330 	EXP 	window1: blendMode = 'avg'
66.2338 	EXP 	window1: blendMode = 'avg'
66.2465 	EXP 	unnamed Circle: autoDraw = True
66.2478 	EXP 	window1: blendMode = 'avg'
66.2489 	EXP 	window1: blendMode = 'avg'
66.2497 	EXP 	window1: blendMode = 'avg'
66.2505 	EXP 	window1: blendMode = 'avg'
66.2632 	EXP 	unnamed Circle: autoDraw = True
66.2645 	EXP 	window1: blendMode = 'avg'
66.2655 	EXP 	window1: blendMode = 'avg'
66.2663 	EXP 	window1: blendMode = 'avg'
66.2671 	EXP 	window1: blendMode = 'avg'
66.2798 	EXP 	unnamed Circle: autoDraw = True
66.2812 	EXP 	window1: blendMode = 'avg'
66.2822 	EXP 	window1: blendMode = 'avg'
66.2830 	EXP 	window1: blendMode = 'avg'
66.2838 	EXP 	window1: blendMode = 'avg'
66.2965 	EXP 	unnamed Circle: autoDraw = True
66.2978 	EXP 	window1: blendMode = 'avg'
66.2989 	EXP 	window1: blendMode = 'avg'
66.2997 	EXP 	window1: blendMode = 'avg'
66.3005 	EXP 	window1: blendMode = 'avg'
66.3132 	EXP 	unnamed Circle: autoDraw = True
66.3145 	EXP 	window1: blendMode = 'avg'
66.3155 	EXP 	window1: blendMode = 'avg'
66.3163 	EXP 	window1: blendMode = 'avg'
66.3171 	EXP 	window1: blendMode = 'avg'
66.3298 	EXP 	unnamed Circle: autoDraw = True
66.3312 	EXP 	window1: blendMode = 'avg'
66.3322 	EXP 	window1: blendMode = 'avg'
66.3330 	EXP 	window1: blendMode = 'avg'
66.3338 	EXP 	window1: blendMode = 'avg'
66.3465 	EXP 	unnamed Circle: autoDraw = True
66.3479 	EXP 	window1: blendMode = 'avg'
66.3489 	EXP 	window1: blendMode = 'avg'
66.3497 	EXP 	window1: blendMode = 'avg'
66.3505 	EXP 	window1: blendMode = 'avg'
66.3632 	EXP 	unnamed Circle: autoDraw = True
66.3645 	EXP 	window1: blendMode = 'avg'
66.3656 	EXP 	window1: blendMode = 'avg'
66.3664 	EXP 	window1: blendMode = 'avg'
66.3671 	EXP 	window1: blendMode = 'avg'
66.3799 	EXP 	unnamed Circle: autoDraw = True
66.3812 	EXP 	window1: blendMode = 'avg'
66.3822 	EXP 	window1: blendMode = 'avg'
66.3831 	EXP 	window1: blendMode = 'avg'
66.3838 	EXP 	window1: blendMode = 'avg'
66.3965 	EXP 	unnamed Circle: autoDraw = True
66.3979 	EXP 	window1: blendMode = 'avg'
66.3989 	EXP 	window1: blendMode = 'avg'
66.3997 	EXP 	window1: blendMode = 'avg'
66.4005 	EXP 	window1: blendMode = 'avg'
66.4132 	EXP 	unnamed Circle: autoDraw = True
66.4145 	EXP 	window1: blendMode = 'avg'
66.4156 	EXP 	window1: blendMode = 'avg'
66.4164 	EXP 	window1: blendMode = 'avg'
66.4171 	EXP 	window1: blendMode = 'avg'
66.4299 	EXP 	unnamed Circle: autoDraw = True
66.4312 	EXP 	window1: blendMode = 'avg'
66.4322 	EXP 	window1: blendMode = 'avg'
66.4331 	EXP 	window1: blendMode = 'avg'
66.4339 	EXP 	window1: blendMode = 'avg'
66.4466 	EXP 	unnamed Circle: autoDraw = True
66.4479 	EXP 	window1: blendMode = 'avg'
66.4489 	EXP 	window1: blendMode = 'avg'
66.4497 	EXP 	window1: blendMode = 'avg'
66.4505 	EXP 	window1: blendMode = 'avg'
66.4632 	EXP 	unnamed Circle: autoDraw = True
66.4646 	EXP 	window1: blendMode = 'avg'
66.4656 	EXP 	window1: blendMode = 'avg'
66.4664 	EXP 	window1: blendMode = 'avg'
66.4672 	EXP 	window1: blendMode = 'avg'
66.4799 	EXP 	unnamed Circle: autoDraw = True
66.4813 	EXP 	window1: blendMode = 'avg'
66.4823 	EXP 	window1: blendMode = 'avg'
66.4832 	EXP 	window1: blendMode = 'avg'
66.4839 	EXP 	window1: blendMode = 'avg'
66.4966 	EXP 	unnamed Circle: autoDraw = True
66.4979 	EXP 	window1: blendMode = 'avg'
66.4989 	EXP 	window1: blendMode = 'avg'
66.4998 	EXP 	window1: blendMode = 'avg'
66.5005 	EXP 	window1: blendMode = 'avg'
66.5132 	EXP 	unnamed Circle: autoDraw = True
66.5146 	EXP 	window1: blendMode = 'avg'
66.5156 	EXP 	window1: blendMode = 'avg'
66.5164 	EXP 	window1: blendMode = 'avg'
66.5172 	EXP 	window1: blendMode = 'avg'
66.5299 	EXP 	unnamed Circle: autoDraw = True
66.5313 	EXP 	window1: blendMode = 'avg'
66.5324 	EXP 	window1: blendMode = 'avg'
66.5332 	EXP 	window1: blendMode = 'avg'
66.5340 	EXP 	window1: blendMode = 'avg'
66.5466 	EXP 	unnamed Circle: autoDraw = True
66.5479 	EXP 	window1: blendMode = 'avg'
66.5490 	EXP 	window1: blendMode = 'avg'
66.5498 	EXP 	window1: blendMode = 'avg'
66.5506 	EXP 	window1: blendMode = 'avg'
66.5633 	EXP 	unnamed Circle: autoDraw = True
66.5646 	EXP 	window1: blendMode = 'avg'
66.5656 	EXP 	window1: blendMode = 'avg'
66.5664 	EXP 	window1: blendMode = 'avg'
66.5672 	EXP 	window1: blendMode = 'avg'
66.5799 	EXP 	unnamed Circle: autoDraw = True
66.5813 	EXP 	window1: blendMode = 'avg'
66.5823 	EXP 	window1: blendMode = 'avg'
66.5831 	EXP 	window1: blendMode = 'avg'
66.5839 	EXP 	window1: blendMode = 'avg'
66.5966 	EXP 	unnamed Circle: autoDraw = True
66.5980 	EXP 	window1: blendMode = 'avg'
66.5990 	EXP 	window1: blendMode = 'avg'
66.5998 	EXP 	window1: blendMode = 'avg'
66.6006 	EXP 	window1: blendMode = 'avg'
66.6132 	EXP 	unnamed Circle: autoDraw = True
66.6145 	EXP 	window1: blendMode = 'avg'
66.6156 	EXP 	window1: blendMode = 'avg'
66.6164 	EXP 	window1: blendMode = 'avg'
66.6172 	EXP 	window1: blendMode = 'avg'
66.6299 	EXP 	unnamed Circle: autoDraw = True
66.6312 	EXP 	window1: blendMode = 'avg'
66.6323 	EXP 	window1: blendMode = 'avg'
66.6331 	EXP 	window1: blendMode = 'avg'
66.6338 	EXP 	window1: blendMode = 'avg'
66.6466 	EXP 	unnamed Circle: autoDraw = True
66.6480 	EXP 	window1: blendMode = 'avg'
66.6490 	EXP 	window1: blendMode = 'avg'
66.6498 	EXP 	window1: blendMode = 'avg'
66.6506 	EXP 	window1: blendMode = 'avg'
66.6633 	EXP 	unnamed Circle: autoDraw = True
66.6646 	EXP 	window1: blendMode = 'avg'
66.6657 	EXP 	window1: blendMode = 'avg'
66.6665 	EXP 	window1: blendMode = 'avg'
66.6672 	EXP 	window1: blendMode = 'avg'
66.6799 	EXP 	unnamed Circle: autoDraw = True
66.6813 	EXP 	window1: blendMode = 'avg'
66.6823 	EXP 	window1: blendMode = 'avg'
66.6831 	EXP 	window1: blendMode = 'avg'
66.6839 	EXP 	window1: blendMode = 'avg'
66.6966 	EXP 	unnamed Circle: autoDraw = True
66.6980 	EXP 	window1: blendMode = 'avg'
66.6990 	EXP 	window1: blendMode = 'avg'
66.6999 	EXP 	window1: blendMode = 'avg'
66.7007 	EXP 	window1: blendMode = 'avg'
66.7133 	EXP 	unnamed Circle: autoDraw = True
66.7147 	EXP 	window1: blendMode = 'avg'
66.7157 	EXP 	window1: blendMode = 'avg'
66.7165 	EXP 	window1: blendMode = 'avg'
66.7173 	EXP 	window1: blendMode = 'avg'
66.7300 	EXP 	unnamed Circle: autoDraw = True
66.7313 	EXP 	window1: blendMode = 'avg'
66.7324 	EXP 	window1: blendMode = 'avg'
66.7332 	EXP 	window1: blendMode = 'avg'
66.7340 	EXP 	window1: blendMode = 'avg'
66.7467 	EXP 	unnamed Circle: autoDraw = True
66.7484 	EXP 	window1: blendMode = 'avg'
66.7494 	EXP 	window1: blendMode = 'avg'
66.7502 	EXP 	window1: blendMode = 'avg'
66.7510 	EXP 	window1: blendMode = 'avg'
66.7633 	EXP 	unnamed Circle: autoDraw = True
66.7647 	EXP 	window1: blendMode = 'avg'
66.7657 	EXP 	window1: blendMode = 'avg'
66.7665 	EXP 	window1: blendMode = 'avg'
66.7673 	EXP 	window1: blendMode = 'avg'
66.7799 	EXP 	unnamed Circle: autoDraw = True
66.7813 	EXP 	window1: blendMode = 'avg'
66.7823 	EXP 	window1: blendMode = 'avg'
66.7831 	EXP 	window1: blendMode = 'avg'
66.7839 	EXP 	window1: blendMode = 'avg'
66.7967 	EXP 	unnamed Circle: autoDraw = True
66.7980 	EXP 	window1: blendMode = 'avg'
66.7990 	EXP 	window1: blendMode = 'avg'
66.7998 	EXP 	window1: blendMode = 'avg'
66.8006 	EXP 	window1: blendMode = 'avg'
66.8133 	EXP 	unnamed Circle: autoDraw = True
66.8147 	EXP 	window1: blendMode = 'avg'
66.8157 	EXP 	window1: blendMode = 'avg'
66.8165 	EXP 	window1: blendMode = 'avg'
66.8173 	EXP 	window1: blendMode = 'avg'
66.8300 	EXP 	unnamed Circle: autoDraw = True
66.8313 	EXP 	window1: blendMode = 'avg'
66.8323 	EXP 	window1: blendMode = 'avg'
66.8331 	EXP 	window1: blendMode = 'avg'
66.8339 	EXP 	window1: blendMode = 'avg'
66.8467 	EXP 	unnamed Circle: autoDraw = True
66.8480 	EXP 	window1: blendMode = 'avg'
66.8490 	EXP 	window1: blendMode = 'avg'
66.8499 	EXP 	window1: blendMode = 'avg'
66.8506 	EXP 	window1: blendMode = 'avg'
66.8633 	EXP 	unnamed Circle: autoDraw = True
66.8647 	EXP 	window1: blendMode = 'avg'
66.8657 	EXP 	window1: blendMode = 'avg'
66.8665 	EXP 	window1: blendMode = 'avg'
66.8673 	EXP 	window1: blendMode = 'avg'
66.8800 	EXP 	unnamed Circle: autoDraw = True
66.8813 	EXP 	window1: blendMode = 'avg'
66.8824 	EXP 	window1: blendMode = 'avg'
66.8832 	EXP 	window1: blendMode = 'avg'
66.8839 	EXP 	window1: blendMode = 'avg'
66.8967 	EXP 	unnamed Circle: autoDraw = True
66.8980 	EXP 	window1: blendMode = 'avg'
66.8990 	EXP 	window1: blendMode = 'avg'
66.8999 	EXP 	window1: blendMode = 'avg'
66.9007 	EXP 	window1: blendMode = 'avg'
66.9133 	EXP 	unnamed Circle: autoDraw = True
66.9147 	EXP 	window1: blendMode = 'avg'
66.9157 	EXP 	window1: blendMode = 'avg'
66.9165 	EXP 	window1: blendMode = 'avg'
66.9173 	EXP 	window1: blendMode = 'avg'
66.9300 	EXP 	unnamed Circle: autoDraw = True
66.9313 	EXP 	window1: blendMode = 'avg'
66.9324 	EXP 	window1: blendMode = 'avg'
66.9332 	EXP 	window1: blendMode = 'avg'
66.9339 	EXP 	window1: blendMode = 'avg'
66.9467 	EXP 	unnamed Circle: autoDraw = True
66.9480 	EXP 	window1: blendMode = 'avg'
66.9491 	EXP 	window1: blendMode = 'avg'
66.9499 	EXP 	window1: blendMode = 'avg'
66.9507 	EXP 	window1: blendMode = 'avg'
66.9634 	EXP 	unnamed Circle: autoDraw = True
66.9647 	EXP 	window1: blendMode = 'avg'
66.9657 	EXP 	window1: blendMode = 'avg'
66.9665 	EXP 	window1: blendMode = 'avg'
66.9673 	EXP 	window1: blendMode = 'avg'
66.9801 	EXP 	unnamed Circle: autoDraw = True
66.9816 	EXP 	window1: blendMode = 'avg'
66.9829 	EXP 	window1: blendMode = 'avg'
66.9837 	EXP 	window1: blendMode = 'avg'
66.9845 	EXP 	window1: blendMode = 'avg'
66.9966 	EXP 	unnamed Circle: autoDraw = True
66.9980 	EXP 	window1: blendMode = 'avg'
66.9991 	EXP 	window1: blendMode = 'avg'
67.0001 	EXP 	window1: blendMode = 'avg'
67.0009 	EXP 	window1: blendMode = 'avg'
67.0134 	EXP 	unnamed Circle: autoDraw = True
67.0148 	EXP 	window1: blendMode = 'avg'
67.0158 	EXP 	window1: blendMode = 'avg'
67.0166 	EXP 	window1: blendMode = 'avg'
67.0174 	EXP 	window1: blendMode = 'avg'
67.0300 	EXP 	unnamed Circle: autoDraw = True
67.0314 	EXP 	window1: blendMode = 'avg'
67.0324 	EXP 	window1: blendMode = 'avg'
67.0333 	EXP 	window1: blendMode = 'avg'
67.0340 	EXP 	window1: blendMode = 'avg'
67.0467 	EXP 	unnamed Circle: autoDraw = True
67.0481 	EXP 	window1: blendMode = 'avg'
67.0491 	EXP 	window1: blendMode = 'avg'
67.0499 	EXP 	window1: blendMode = 'avg'
67.0507 	EXP 	window1: blendMode = 'avg'
67.0634 	EXP 	unnamed Circle: autoDraw = True
67.0647 	EXP 	window1: blendMode = 'avg'
67.0657 	EXP 	window1: blendMode = 'avg'
67.0665 	EXP 	window1: blendMode = 'avg'
67.0673 	EXP 	window1: blendMode = 'avg'
67.0801 	EXP 	unnamed Circle: autoDraw = True
67.0814 	EXP 	window1: blendMode = 'avg'
67.0824 	EXP 	window1: blendMode = 'avg'
67.0832 	EXP 	window1: blendMode = 'avg'
67.0841 	EXP 	window1: blendMode = 'avg'
67.0967 	EXP 	unnamed Circle: autoDraw = True
67.0981 	EXP 	window1: blendMode = 'avg'
67.0991 	EXP 	window1: blendMode = 'avg'
67.0999 	EXP 	window1: blendMode = 'avg'
67.1007 	EXP 	window1: blendMode = 'avg'
67.1134 	EXP 	unnamed Circle: autoDraw = True
67.1148 	EXP 	window1: blendMode = 'avg'
67.1158 	EXP 	window1: blendMode = 'avg'
67.1166 	EXP 	window1: blendMode = 'avg'
67.1174 	EXP 	window1: blendMode = 'avg'
67.1301 	EXP 	unnamed Circle: autoDraw = True
67.1315 	EXP 	window1: blendMode = 'avg'
67.1325 	EXP 	window1: blendMode = 'avg'
67.1333 	EXP 	window1: blendMode = 'avg'
67.1341 	EXP 	window1: blendMode = 'avg'
67.1467 	EXP 	unnamed Circle: autoDraw = True
67.1481 	EXP 	window1: blendMode = 'avg'
67.1491 	EXP 	window1: blendMode = 'avg'
67.1499 	EXP 	window1: blendMode = 'avg'
67.1507 	EXP 	window1: blendMode = 'avg'
67.1634 	EXP 	unnamed Circle: autoDraw = True
67.1648 	EXP 	window1: blendMode = 'avg'
67.1658 	EXP 	window1: blendMode = 'avg'
67.1666 	EXP 	window1: blendMode = 'avg'
67.1674 	EXP 	window1: blendMode = 'avg'
67.1801 	EXP 	unnamed Circle: autoDraw = True
67.1814 	EXP 	window1: blendMode = 'avg'
67.1826 	EXP 	window1: blendMode = 'avg'
67.1834 	EXP 	window1: blendMode = 'avg'
67.1842 	EXP 	window1: blendMode = 'avg'
67.1968 	EXP 	unnamed Circle: autoDraw = True
67.1981 	EXP 	window1: blendMode = 'avg'
67.1991 	EXP 	window1: blendMode = 'avg'
67.1999 	EXP 	window1: blendMode = 'avg'
67.2007 	EXP 	window1: blendMode = 'avg'
67.2134 	EXP 	unnamed Circle: autoDraw = True
67.2148 	EXP 	window1: blendMode = 'avg'
67.2158 	EXP 	window1: blendMode = 'avg'
67.2166 	EXP 	window1: blendMode = 'avg'
67.2174 	EXP 	window1: blendMode = 'avg'
67.2301 	EXP 	unnamed Circle: autoDraw = True
67.2315 	EXP 	window1: blendMode = 'avg'
67.2325 	EXP 	window1: blendMode = 'avg'
67.2334 	EXP 	window1: blendMode = 'avg'
67.2341 	EXP 	window1: blendMode = 'avg'
67.2468 	EXP 	unnamed Circle: autoDraw = True
67.2482 	EXP 	window1: blendMode = 'avg'
67.2492 	EXP 	window1: blendMode = 'avg'
67.2500 	EXP 	window1: blendMode = 'avg'
67.2508 	EXP 	window1: blendMode = 'avg'
67.2634 	EXP 	unnamed Circle: autoDraw = True
67.2648 	EXP 	window1: blendMode = 'avg'
67.2658 	EXP 	window1: blendMode = 'avg'
67.2666 	EXP 	window1: blendMode = 'avg'
67.2674 	EXP 	window1: blendMode = 'avg'
67.2801 	EXP 	unnamed Circle: autoDraw = True
67.2815 	EXP 	window1: blendMode = 'avg'
67.2825 	EXP 	window1: blendMode = 'avg'
67.2833 	EXP 	window1: blendMode = 'avg'
67.2841 	EXP 	window1: blendMode = 'avg'
67.2968 	EXP 	unnamed Circle: autoDraw = True
67.2981 	EXP 	window1: blendMode = 'avg'
67.2992 	EXP 	window1: blendMode = 'avg'
67.3000 	EXP 	window1: blendMode = 'avg'
67.3008 	EXP 	window1: blendMode = 'avg'
67.3135 	EXP 	unnamed Circle: autoDraw = True
67.3148 	EXP 	window1: blendMode = 'avg'
67.3158 	EXP 	window1: blendMode = 'avg'
67.3166 	EXP 	window1: blendMode = 'avg'
67.3174 	EXP 	window1: blendMode = 'avg'
67.3301 	EXP 	unnamed Circle: autoDraw = True
67.3315 	EXP 	window1: blendMode = 'avg'
67.3325 	EXP 	window1: blendMode = 'avg'
67.3333 	EXP 	window1: blendMode = 'avg'
67.3341 	EXP 	window1: blendMode = 'avg'
67.3468 	EXP 	unnamed Circle: autoDraw = True
67.3482 	EXP 	window1: blendMode = 'avg'
67.3492 	EXP 	window1: blendMode = 'avg'
67.3500 	EXP 	window1: blendMode = 'avg'
67.3508 	EXP 	window1: blendMode = 'avg'
67.3635 	EXP 	unnamed Circle: autoDraw = True
67.3648 	EXP 	window1: blendMode = 'avg'
67.3659 	EXP 	window1: blendMode = 'avg'
67.3667 	EXP 	window1: blendMode = 'avg'
67.3675 	EXP 	window1: blendMode = 'avg'
67.3802 	EXP 	unnamed Circle: autoDraw = True
67.3815 	EXP 	window1: blendMode = 'avg'
67.3825 	EXP 	window1: blendMode = 'avg'
67.3833 	EXP 	window1: blendMode = 'avg'
67.3841 	EXP 	window1: blendMode = 'avg'
67.3968 	EXP 	unnamed Circle: autoDraw = True
67.3982 	EXP 	window1: blendMode = 'avg'
67.3992 	EXP 	window1: blendMode = 'avg'
67.4000 	EXP 	window1: blendMode = 'avg'
67.4008 	EXP 	window1: blendMode = 'avg'
67.4135 	EXP 	unnamed Circle: autoDraw = True
67.4162 	EXP 	window1: blendMode = 'avg'
67.4302 	EXP 	leftbox: autoDraw = False
67.4302 	EXP 	rightbox: autoDraw = False
67.4302 	EXP 	money1: autoDraw = False
67.4302 	EXP 	money2: autoDraw = False
67.4302 	EXP 	unnamed Circle: autoDraw = True
67.4302 	EXP 	unnamed Circle: autoDraw = False
67.4302 	EXP 	unnamed Circle: autoDraw = False
67.4302 	EXP 	leftbox: autoDraw = False
67.4302 	EXP 	rightbox: autoDraw = False
67.4302 	EXP 	money1: autoDraw = False
67.4302 	EXP 	money2: autoDraw = False
67.4302 	EXP 	blank: autoDraw = False
67.4302 	EXP 	text_3: autoDraw = True
67.4316 	EXP 	window1: blendMode = 'avg'
67.4480 	EXP 	window1: blendMode = 'avg'
67.4647 	EXP 	window1: blendMode = 'avg'
67.4814 	EXP 	window1: blendMode = 'avg'
67.4980 	EXP 	window1: blendMode = 'avg'
67.5147 	EXP 	window1: blendMode = 'avg'
67.5314 	EXP 	window1: blendMode = 'avg'
67.5480 	EXP 	window1: blendMode = 'avg'
67.5647 	EXP 	window1: blendMode = 'avg'
67.5814 	EXP 	window1: blendMode = 'avg'
67.5981 	EXP 	window1: blendMode = 'avg'
67.6148 	EXP 	window1: blendMode = 'avg'
67.6314 	EXP 	window1: blendMode = 'avg'
67.6481 	EXP 	window1: blendMode = 'avg'
67.6647 	EXP 	window1: blendMode = 'avg'
67.6815 	EXP 	window1: blendMode = 'avg'
67.6981 	EXP 	window1: blendMode = 'avg'
67.7147 	EXP 	window1: blendMode = 'avg'
67.7314 	EXP 	window1: blendMode = 'avg'
67.7481 	EXP 	window1: blendMode = 'avg'
67.7648 	EXP 	window1: blendMode = 'avg'
67.7815 	EXP 	window1: blendMode = 'avg'
67.7981 	EXP 	window1: blendMode = 'avg'
67.8148 	EXP 	window1: blendMode = 'avg'
67.8315 	EXP 	window1: blendMode = 'avg'
67.8481 	EXP 	window1: blendMode = 'avg'
67.8648 	EXP 	window1: blendMode = 'avg'
67.8815 	EXP 	window1: blendMode = 'avg'
67.8981 	EXP 	window1: blendMode = 'avg'
67.9148 	EXP 	window1: blendMode = 'avg'
67.9315 	EXP 	window1: blendMode = 'avg'
67.9481 	EXP 	window1: blendMode = 'avg'
67.9648 	EXP 	window1: blendMode = 'avg'
67.9818 	EXP 	window1: blendMode = 'avg'
67.9982 	EXP 	window1: blendMode = 'avg'
68.0147 	EXP 	window1: blendMode = 'avg'
68.0315 	EXP 	window1: blendMode = 'avg'
68.0482 	EXP 	window1: blendMode = 'avg'
68.0649 	EXP 	window1: blendMode = 'avg'
68.0815 	EXP 	window1: blendMode = 'avg'
68.0982 	EXP 	window1: blendMode = 'avg'
68.1149 	EXP 	window1: blendMode = 'avg'
68.1315 	EXP 	window1: blendMode = 'avg'
68.1482 	EXP 	window1: blendMode = 'avg'
68.1649 	EXP 	window1: blendMode = 'avg'
68.1816 	EXP 	window1: blendMode = 'avg'
68.1982 	EXP 	window1: blendMode = 'avg'
68.2149 	EXP 	window1: blendMode = 'avg'
68.2316 	EXP 	window1: blendMode = 'avg'
68.2483 	EXP 	window1: blendMode = 'avg'
68.2649 	EXP 	window1: blendMode = 'avg'
68.2816 	EXP 	window1: blendMode = 'avg'
68.2983 	EXP 	window1: blendMode = 'avg'
68.3149 	EXP 	window1: blendMode = 'avg'
68.3316 	EXP 	window1: blendMode = 'avg'
68.3482 	EXP 	window1: blendMode = 'avg'
68.3650 	EXP 	window1: blendMode = 'avg'
68.3816 	EXP 	window1: blendMode = 'avg'
68.3983 	EXP 	window1: blendMode = 'avg'
68.4150 	EXP 	window1: blendMode = 'avg'
68.4317 	EXP 	window1: blendMode = 'avg'
68.4483 	EXP 	window1: blendMode = 'avg'
68.4650 	EXP 	window1: blendMode = 'avg'
68.4817 	EXP 	window1: blendMode = 'avg'
68.4983 	EXP 	window1: blendMode = 'avg'
68.5150 	EXP 	window1: blendMode = 'avg'
68.5317 	EXP 	window1: blendMode = 'avg'
68.5483 	EXP 	window1: blendMode = 'avg'
68.5650 	EXP 	window1: blendMode = 'avg'
68.5817 	EXP 	window1: blendMode = 'avg'
68.5983 	EXP 	window1: blendMode = 'avg'
68.6150 	EXP 	window1: blendMode = 'avg'
68.6317 	EXP 	window1: blendMode = 'avg'
68.6484 	EXP 	window1: blendMode = 'avg'
68.6650 	EXP 	window1: blendMode = 'avg'
68.6817 	EXP 	window1: blendMode = 'avg'
68.6984 	EXP 	window1: blendMode = 'avg'
68.7150 	EXP 	window1: blendMode = 'avg'
68.7318 	EXP 	window1: blendMode = 'avg'
68.7484 	EXP 	window1: blendMode = 'avg'
68.7650 	EXP 	window1: blendMode = 'avg'
68.7818 	EXP 	window1: blendMode = 'avg'
68.7984 	EXP 	window1: blendMode = 'avg'
68.8151 	EXP 	window1: blendMode = 'avg'
68.8317 	EXP 	window1: blendMode = 'avg'
68.8484 	EXP 	window1: blendMode = 'avg'
68.8651 	EXP 	window1: blendMode = 'avg'
68.8818 	EXP 	window1: blendMode = 'avg'
68.8984 	EXP 	window1: blendMode = 'avg'
68.9151 	EXP 	window1: blendMode = 'avg'
68.9318 	EXP 	window1: blendMode = 'avg'
68.9484 	EXP 	window1: blendMode = 'avg'
68.9651 	EXP 	window1: blendMode = 'avg'
68.9821 	EXP 	window1: blendMode = 'avg'
68.9985 	EXP 	window1: blendMode = 'avg'
69.0152 	EXP 	window1: blendMode = 'avg'
69.0318 	EXP 	window1: blendMode = 'avg'
69.0485 	EXP 	window1: blendMode = 'avg'
69.0652 	EXP 	window1: blendMode = 'avg'
69.0819 	EXP 	window1: blendMode = 'avg'
69.0985 	EXP 	window1: blendMode = 'avg'
69.1152 	EXP 	window1: blendMode = 'avg'
69.1319 	EXP 	window1: blendMode = 'avg'
69.1486 	EXP 	window1: blendMode = 'avg'
69.1652 	EXP 	window1: blendMode = 'avg'
69.1819 	EXP 	window1: blendMode = 'avg'
69.1985 	EXP 	window1: blendMode = 'avg'
69.2152 	EXP 	window1: blendMode = 'avg'
69.2319 	EXP 	window1: blendMode = 'avg'
