9.8383 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
522.2173 	DATA 	Mouse: Left button down, pos=(539,343)
522.3177 	DATA 	Mouse:  Left button up, pos=(539,343)
522.5007 	DATA 	Keypress: return
522.5008 	DATA 	RatingScale rating: (key response) rating=$0
522.5008 	DATA 	RatingScale rating: rating RT=2.014
522.5008 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.73), ('$0', 2.014)]
522.5162 	EXP 	New trial (rep=0, index=97): OrderedDict([('choices', 'Taking an online\nclass'), ('Type', 'nonsocial'), ('typeCode', 0)])
522.5286 	EXP 	RatingScale rating: reset()
522.5466 	EXP 	text: autoDraw = False
522.5466 	EXP 	rating: autoDraw = False
522.5466 	EXP 	text: color = '[1. 1. 1.] (rgb)'
522.5466 	EXP 	text: pos = array([0.  , 0.07])
522.5466 	EXP 	text: text = 'Taking an online\nclass'
522.5466 	EXP 	text: font = 'Arial'
522.5466 	EXP 	text: height = 0.08
522.5466 	EXP 	text: autoDraw = True
522.5466 	EXP 	rating: autoDraw = True
522.5466 	EXP 	text: text = 'Taking an online\nclass'
525.0342 	DATA 	Mouse: Left button down, pos=(551,360)
525.1350 	DATA 	Mouse:  Left button up, pos=(551,360)
525.3349 	DATA 	Keypress: return
525.3350 	DATA 	RatingScale rating: (key response) rating=$0
525.3350 	DATA 	RatingScale rating: rating RT=2.797
525.3350 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.496), ('$0', 2.797)]
525.3502 	EXP 	New trial (rep=0, index=98): OrderedDict([('choices', 'Going to the movies \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
525.3656 	EXP 	RatingScale rating: reset()
525.3975 	EXP 	text: autoDraw = False
525.3975 	EXP 	rating: autoDraw = False
525.3975 	EXP 	text: color = '[1. 1. 1.] (rgb)'
525.3975 	EXP 	text: pos = array([0.  , 0.07])
525.3975 	EXP 	text: text = 'Going to the movies \nby yourself'
525.3975 	EXP 	text: font = 'Arial'
525.3975 	EXP 	text: height = 0.08
525.3975 	EXP 	text: autoDraw = True
525.3975 	EXP 	rating: autoDraw = True
525.3975 	EXP 	text: text = 'Going to the movies \nby yourself'
526.8685 	DATA 	Mouse: Left button down, pos=(516,342)
526.9859 	DATA 	Mouse:  Left button up, pos=(516,342)
527.2020 	DATA 	Keypress: return
527.2021 	DATA 	RatingScale rating: (key response) rating=$0
527.2022 	DATA 	RatingScale rating: rating RT=1.824
527.2022 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.49), ('$0', 1.824)]
527.2174 	EXP 	New trial (rep=0, index=99): OrderedDict([('choices', 'Taking an art class \nwith friends'), ('Type', 'social'), ('typeCode', 1)])
527.2349 	EXP 	RatingScale rating: reset()
527.2650 	EXP 	text: autoDraw = False
527.2650 	EXP 	rating: autoDraw = False
527.2650 	EXP 	text: color = '[1. 1. 1.] (rgb)'
527.2650 	EXP 	text: pos = array([0.  , 0.07])
527.2650 	EXP 	text: text = 'Taking an art class \nwith friends'
527.2650 	EXP 	text: font = 'Arial'
527.2650 	EXP 	text: height = 0.08
527.2650 	EXP 	text: autoDraw = True
527.2650 	EXP 	rating: autoDraw = True
527.2650 	EXP 	text: text = 'Taking an art class \nwith friends'
529.0354 	DATA 	Mouse: Left button down, pos=(1095,353)
529.1689 	DATA 	Mouse:  Left button up, pos=(1095,353)
529.3699 	DATA 	Keypress: return
529.3700 	DATA 	RatingScale rating: (key response) rating=$.03
529.3700 	DATA 	RatingScale rating: rating RT=2.122
529.3701 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 1.788), ('$.03', 2.122)]
529.3845 	EXP 	New trial (rep=0, index=100): OrderedDict([('choices', 'Going to a karaoke\nbar with friends'), ('Type', 'social'), ('typeCode', 1)])
529.4006 	EXP 	RatingScale rating: reset()
529.4320 	EXP 	text: autoDraw = False
529.4320 	EXP 	rating: autoDraw = False
529.4320 	EXP 	text: color = '[1. 1. 1.] (rgb)'
529.4320 	EXP 	text: pos = array([0.  , 0.07])
529.4320 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
529.4320 	EXP 	text: font = 'Arial'
529.4320 	EXP 	text: height = 0.08
529.4320 	EXP 	text: autoDraw = True
529.4320 	EXP 	rating: autoDraw = True
529.4320 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
531.5527 	DATA 	Mouse: Left button down, pos=(1264,344)
531.6531 	DATA 	Mouse:  Left button up, pos=(1264,344)
531.8200 	DATA 	Keypress: return
531.8201 	DATA 	RatingScale rating: (key response) rating=$.04
531.8201 	DATA 	RatingScale rating: rating RT=2.406
531.8202 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.139), ('$.04', 2.406)]
531.8355 	EXP 	New trial (rep=0, index=101): OrderedDict([('choices', 'Taking a road trip \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
531.8516 	EXP 	RatingScale rating: reset()
531.8830 	EXP 	text: autoDraw = False
531.8830 	EXP 	rating: autoDraw = False
531.8830 	EXP 	text: color = '[1. 1. 1.] (rgb)'
531.8830 	EXP 	text: pos = array([0.  , 0.07])
531.8830 	EXP 	text: text = 'Taking a road trip \nby yourself'
531.8830 	EXP 	text: font = 'Arial'
531.8830 	EXP 	text: height = 0.08
531.8830 	EXP 	text: autoDraw = True
531.8830 	EXP 	rating: autoDraw = True
531.8830 	EXP 	text: text = 'Taking a road trip \nby yourself'
533.8708 	DATA 	Mouse: Left button down, pos=(500,322)
533.9541 	DATA 	Mouse:  Left button up, pos=(495,319)
534.1382 	DATA 	Keypress: return
534.1383 	DATA 	RatingScale rating: (key response) rating=$0
534.1383 	DATA 	RatingScale rating: rating RT=2.273
534.1384 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.005), ('$0', 2.273)]
534.1527 	EXP 	New trial (rep=0, index=102): OrderedDict([('choices', 'Getting retweeted by \na celebrity'), ('Type', 'social Media'), ('typeCode', 2)])
534.1679 	EXP 	RatingScale rating: reset()
534.2002 	EXP 	text: autoDraw = False
534.2002 	EXP 	rating: autoDraw = False
534.2002 	EXP 	text: color = '[1. 1. 1.] (rgb)'
534.2002 	EXP 	text: pos = array([0.  , 0.07])
534.2002 	EXP 	text: text = 'Getting retweeted by \na celebrity'
534.2002 	EXP 	text: font = 'Arial'
534.2002 	EXP 	text: height = 0.08
534.2002 	EXP 	text: autoDraw = True
534.2002 	EXP 	rating: autoDraw = True
534.2002 	EXP 	text: text = 'Getting retweeted by \na celebrity'
536.6547 	DATA 	Mouse: Left button down, pos=(1294,357)
536.7053 	DATA 	Mouse:  Left button up, pos=(1294,357)
536.9056 	DATA 	Keypress: return
536.9058 	DATA 	RatingScale rating: (key response) rating=$.04
536.9058 	DATA 	RatingScale rating: rating RT=2.725
536.9058 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.474), ('$.04', 2.725)]
536.9197 	EXP 	New trial (rep=0, index=103): OrderedDict([('choices', 'Going to a street fair\nwith friends'), ('Type', 'social'), ('typeCode', 1)])
536.9344 	EXP 	RatingScale rating: reset()
536.9531 	EXP 	text: autoDraw = False
536.9531 	EXP 	rating: autoDraw = False
536.9531 	EXP 	text: color = '[1. 1. 1.] (rgb)'
536.9531 	EXP 	text: pos = array([0.  , 0.07])
536.9531 	EXP 	text: text = 'Going to a street fair\nwith friends'
536.9531 	EXP 	text: font = 'Arial'
536.9531 	EXP 	text: height = 0.08
536.9531 	EXP 	text: autoDraw = True
536.9531 	EXP 	rating: autoDraw = True
536.9531 	EXP 	text: text = 'Going to a street fair\nwith friends'
538.9388 	DATA 	Mouse: Left button down, pos=(1408,287)
539.0388 	DATA 	Mouse:  Left button up, pos=(1409,288)
539.4227 	DATA 	Mouse: Left button down, pos=(1472,330)
539.5223 	DATA 	Mouse:  Left button up, pos=(1469,330)
539.7564 	DATA 	Keypress: return
539.7565 	DATA 	RatingScale rating: (key response) rating=$.05
539.7566 	DATA 	RatingScale rating: rating RT=2.811
539.7566 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.477), ('$.05', 2.81)]
539.7709 	EXP 	New trial (rep=0, index=104): OrderedDict([('choices', 'Going to a comedy show \nwith a significant other'), ('Type', 'social'), ('typeCode', 1)])
539.7910 	EXP 	RatingScale rating: reset()
539.8186 	EXP 	text: autoDraw = False
539.8186 	EXP 	rating: autoDraw = False
539.8186 	EXP 	text: color = '[1. 1. 1.] (rgb)'
539.8186 	EXP 	text: pos = array([0.  , 0.07])
539.8186 	EXP 	text: text = 'Going to a comedy show \nwith a significant other'
539.8186 	EXP 	text: font = 'Arial'
539.8186 	EXP 	text: height = 0.08
539.8186 	EXP 	text: autoDraw = True
539.8186 	EXP 	rating: autoDraw = True
539.8186 	EXP 	text: text = 'Going to a comedy show \nwith a significant other'
542.6731 	DATA 	Mouse: Left button down, pos=(1420,327)
542.7566 	DATA 	Mouse:  Left button up, pos=(1420,327)
542.9931 	DATA 	Keypress: return
542.9933 	DATA 	RatingScale rating: (key response) rating=$.05
542.9934 	DATA 	RatingScale rating: rating RT=3.185
542.9934 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.865), ('$.05', 3.185)]
543.0060 	EXP 	New trial (rep=0, index=105): OrderedDict([('choices', 'Getting drinks \nwith co-workers'), ('Type', 'social'), ('typeCode', 1)])
543.0359 	EXP 	RatingScale rating: reset()
543.0696 	EXP 	text: autoDraw = False
543.0696 	EXP 	rating: autoDraw = False
543.0696 	EXP 	text: color = '[1. 1. 1.] (rgb)'
543.0696 	EXP 	text: pos = array([0.  , 0.07])
543.0696 	EXP 	text: text = 'Getting drinks \nwith co-workers'
543.0696 	EXP 	text: font = 'Arial'
543.0696 	EXP 	text: height = 0.08
543.0696 	EXP 	text: autoDraw = True
543.0696 	EXP 	rating: autoDraw = True
543.0696 	EXP 	text: text = 'Getting drinks \nwith co-workers'
545.6922 	DATA 	Mouse: Left button down, pos=(1251,328)
545.7748 	DATA 	Mouse:  Left button up, pos=(1251,328)
545.9076 	DATA 	Keypress: return
545.9076 	DATA 	RatingScale rating: (key response) rating=$.04
545.9077 	DATA 	RatingScale rating: rating RT=2.859
545.9077 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.644), ('$.04', 2.859)]
545.9231 	EXP 	New trial (rep=0, index=106): OrderedDict([('choices', 'Practicing an\n instrument'), ('Type', 'nonsocial'), ('typeCode', 0)])
545.9376 	EXP 	RatingScale rating: reset()
545.9559 	EXP 	text: autoDraw = False
545.9559 	EXP 	rating: autoDraw = False
545.9559 	EXP 	text: color = '[1. 1. 1.] (rgb)'
545.9559 	EXP 	text: pos = array([0.  , 0.07])
545.9559 	EXP 	text: text = 'Practicing an\n instrument'
545.9559 	EXP 	text: font = 'Arial'
545.9559 	EXP 	text: height = 0.08
545.9559 	EXP 	text: autoDraw = True
545.9559 	EXP 	rating: autoDraw = True
545.9559 	EXP 	text: text = 'Practicing an\n instrument'
547.6741 	DATA 	Mouse: Left button down, pos=(461,317)
547.7797 	DATA 	Mouse:  Left button up, pos=(461,317)
548.0088 	DATA 	Keypress: return
548.0089 	DATA 	RatingScale rating: (key response) rating=$0
548.0089 	DATA 	RatingScale rating: rating RT=2.060
548.0089 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.725), ('$0', 2.06)]
548.0231 	EXP 	New trial (rep=0, index=107): OrderedDict([('choices', 'Playing ping-pong\nwith friends'), ('Type', 'social'), ('typeCode', 1)])
548.0381 	EXP 	RatingScale rating: reset()
548.0710 	EXP 	text: autoDraw = False
548.0710 	EXP 	rating: autoDraw = False
548.0710 	EXP 	text: color = '[1. 1. 1.] (rgb)'
548.0710 	EXP 	text: pos = array([0.  , 0.07])
548.0710 	EXP 	text: text = 'Playing ping-pong\nwith friends'
548.0710 	EXP 	text: font = 'Arial'
548.0710 	EXP 	text: height = 0.08
548.0710 	EXP 	text: autoDraw = True
548.0710 	EXP 	rating: autoDraw = True
548.0710 	EXP 	text: text = 'Playing ping-pong\nwith friends'
549.8083 	DATA 	Mouse: Left button down, pos=(1433,344)
549.8980 	DATA 	Mouse:  Left button up, pos=(1435,344)
550.1088 	DATA 	Keypress: return
550.1089 	DATA 	RatingScale rating: (key response) rating=$.05
550.1089 	DATA 	RatingScale rating: rating RT=2.058
550.1090 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.758), ('$.05', 2.058)]
550.1242 	EXP 	New trial (rep=0, index=108): OrderedDict([('choices', 'Watching a football \ngame from home'), ('Type', 'nonsocial'), ('typeCode', 0)])
550.1417 	EXP 	RatingScale rating: reset()
550.1716 	EXP 	text: autoDraw = False
550.1716 	EXP 	rating: autoDraw = False
550.1716 	EXP 	text: color = '[1. 1. 1.] (rgb)'
550.1716 	EXP 	text: pos = array([0.  , 0.07])
550.1716 	EXP 	text: text = 'Watching a football \ngame from home'
550.1716 	EXP 	text: font = 'Arial'
550.1716 	EXP 	text: height = 0.08
550.1716 	EXP 	text: autoDraw = True
550.1716 	EXP 	rating: autoDraw = True
550.1716 	EXP 	text: text = 'Watching a football \ngame from home'
551.9592 	DATA 	Mouse: Left button down, pos=(1324,335)
552.0759 	DATA 	Mouse:  Left button up, pos=(1323,335)
552.2796 	DATA 	Keypress: return
552.2798 	DATA 	RatingScale rating: (key response) rating=$.04
552.2799 	DATA 	RatingScale rating: rating RT=2.123
552.2800 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 1.802), ('$.04', 2.123)]
552.2926 	EXP 	New trial (rep=0, index=109): OrderedDict([('choices', 'Calling a family member over Skype'), ('Type', 'social Media'), ('typeCode', 2)])
552.3182 	EXP 	RatingScale rating: reset()
552.3555 	EXP 	text: autoDraw = False
552.3555 	EXP 	rating: autoDraw = False
552.3555 	EXP 	text: color = '[1. 1. 1.] (rgb)'
552.3555 	EXP 	text: pos = array([0.  , 0.07])
552.3555 	EXP 	text: text = 'Calling a family member over Skype'
552.3555 	EXP 	text: font = 'Arial'
552.3555 	EXP 	text: height = 0.08
552.3555 	EXP 	text: autoDraw = True
552.3555 	EXP 	rating: autoDraw = True
552.3555 	EXP 	text: text = 'Calling a family member over Skype'
553.7423 	DATA 	Mouse: Left button down, pos=(506,288)
553.8105 	DATA 	Mouse:  Left button up, pos=(506,288)
554.3265 	DATA 	Mouse: Left button down, pos=(510,306)
554.3935 	DATA 	Mouse:  Left button up, pos=(510,306)
554.7104 	DATA 	Mouse: Left button down, pos=(443,352)
554.8099 	DATA 	Mouse:  Left button up, pos=(443,352)
555.0441 	DATA 	Keypress: return
555.0442 	DATA 	RatingScale rating: (key response) rating=$0
555.0442 	DATA 	RatingScale rating: rating RT=2.709
555.0443 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.376), ('$0', 2.709)]
555.0731 	EXP 	text: autoDraw = False
555.0731 	EXP 	rating: autoDraw = False
555.0731 	EXP 	text_2: autoDraw = True
556.0734 	EXP 	text_2: autoDraw = False
568.7296 	DATA 	Keypress: space
568.7437 	EXP 	text_2: autoDraw = False
568.8248 	EXP 	window1: mouseVisible = True
