6.6831 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
295.7996 	EXP 	text: text = 'Getting ice cream\nwith friends'
295.7996 	EXP 	text: font = 'Arial'
295.7996 	EXP 	text: height = 0.08
295.7996 	EXP 	text: autoDraw = True
295.7996 	EXP 	rating: autoDraw = True
295.7996 	EXP 	text: text = 'Getting ice cream\nwith friends'
296.8250 	DATA 	Mouse: Left button down, pos=(1453,451)
296.9210 	DATA 	Mouse:  Left button up, pos=(1455,451)
297.9228 	DATA 	Mouse: Left button down, pos=(1448,425)
298.0725 	DATA 	Mouse:  Left button up, pos=(1446,423)
298.6225 	DATA 	Keypress: return
298.6227 	DATA 	RatingScale rating: (key response) rating=$.05
298.6227 	DATA 	RatingScale rating: rating RT=2.833
298.6227 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.133), ('$.05', 2.833)]
298.6364 	EXP 	New trial (rep=0, index=75): OrderedDict([('choices', 'Putting together \na puzzle')])
298.6573 	EXP 	RatingScale rating: reset()
298.6837 	EXP 	text: autoDraw = False
298.6837 	EXP 	rating: autoDraw = False
298.6837 	EXP 	text: color = '[1. 1. 1.] (rgb)'
298.6837 	EXP 	text: pos = array([0.  , 0.07])
298.6837 	EXP 	text: text = 'Putting together \na puzzle'
298.6837 	EXP 	text: font = 'Arial'
298.6837 	EXP 	text: height = 0.08
298.6837 	EXP 	text: autoDraw = True
298.6837 	EXP 	rating: autoDraw = True
298.6837 	EXP 	text: text = 'Putting together \na puzzle'
300.3211 	DATA 	Mouse: Left button down, pos=(1446,423)
300.4572 	DATA 	Mouse:  Left button up, pos=(1446,423)
303.6899 	DATA 	Mouse: Left button down, pos=(1065,422)
303.7918 	DATA 	Mouse:  Left button up, pos=(1065,422)
304.4560 	DATA 	Keypress: return
304.4561 	DATA 	RatingScale rating: (key response) rating=$.03
304.4561 	DATA 	RatingScale rating: rating RT=5.786
304.4562 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.651), ('$.03', 5.02), ('$.03', 5.786)]
304.4713 	EXP 	New trial (rep=0, index=76): OrderedDict([('choices', 'Writing journal entries')])
304.4884 	EXP 	RatingScale rating: reset()
304.5188 	EXP 	text: autoDraw = False
304.5188 	EXP 	rating: autoDraw = False
304.5188 	EXP 	text: color = '[1. 1. 1.] (rgb)'
304.5188 	EXP 	text: pos = array([0.  , 0.07])
304.5188 	EXP 	text: text = 'Writing journal entries'
304.5188 	EXP 	text: font = 'Arial'
304.5188 	EXP 	text: height = 0.08
304.5188 	EXP 	text: autoDraw = True
304.5188 	EXP 	rating: autoDraw = True
304.5188 	EXP 	text: text = 'Writing journal entries'
307.5920 	DATA 	Mouse: Left button down, pos=(460,420)
307.7090 	DATA 	Mouse:  Left button up, pos=(460,420)
308.3308 	DATA 	Keypress: return
308.3311 	DATA 	RatingScale rating: (key response) rating=$0
308.3313 	DATA 	RatingScale rating: rating RT=3.830
308.3313 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 3.091), ('$0', 3.83)]
308.3594 	EXP 	New trial (rep=0, index=77): OrderedDict([('choices', 'Getting retweeted by \na celebrity')])
308.3977 	EXP 	RatingScale rating: reset()
308.4365 	EXP 	text: autoDraw = False
308.4365 	EXP 	rating: autoDraw = False
308.4365 	EXP 	text: color = '[1. 1. 1.] (rgb)'
308.4365 	EXP 	text: pos = array([0.  , 0.07])
308.4365 	EXP 	text: text = 'Getting retweeted by \na celebrity'
308.4365 	EXP 	text: font = 'Arial'
308.4365 	EXP 	text: height = 0.08
308.4365 	EXP 	text: autoDraw = True
308.4365 	EXP 	rating: autoDraw = True
308.4365 	EXP 	text: text = 'Getting retweeted by \na celebrity'
309.9271 	DATA 	Mouse: Left button down, pos=(458,412)
310.0578 	DATA 	Mouse:  Left button up, pos=(459,411)
310.6934 	DATA 	Keypress: return
310.6936 	DATA 	RatingScale rating: (key response) rating=$0
310.6937 	DATA 	RatingScale rating: rating RT=2.279
310.6937 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.512), ('$0', 2.278)]
310.7076 	EXP 	New trial (rep=0, index=78): OrderedDict([('choices', 'Playing with a pet')])
310.7279 	EXP 	RatingScale rating: reset()
310.7538 	EXP 	text: autoDraw = False
310.7538 	EXP 	rating: autoDraw = False
310.7538 	EXP 	text: color = '[1. 1. 1.] (rgb)'
310.7538 	EXP 	text: pos = array([0.  , 0.07])
310.7538 	EXP 	text: text = 'Playing with a pet'
310.7538 	EXP 	text: font = 'Arial'
310.7538 	EXP 	text: height = 0.08
310.7538 	EXP 	text: autoDraw = True
310.7538 	EXP 	rating: autoDraw = True
310.7538 	EXP 	text: text = 'Playing with a pet'
314.5125 	DATA 	Mouse: Left button down, pos=(1420,411)
314.6446 	DATA 	Mouse:  Left button up, pos=(1420,411)
315.2623 	DATA 	Keypress: return
315.2625 	DATA 	RatingScale rating: (key response) rating=$.05
315.2626 	DATA 	RatingScale rating: rating RT=4.524
315.2626 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 3.774), ('$.05', 4.524)]
315.2759 	EXP 	New trial (rep=0, index=79): OrderedDict([('choices', 'Making cookies with your partner')])
315.3167 	EXP 	RatingScale rating: reset()
315.3392 	EXP 	text: autoDraw = False
315.3392 	EXP 	rating: autoDraw = False
315.3392 	EXP 	text: color = '[1. 1. 1.] (rgb)'
315.3392 	EXP 	text: pos = array([0.  , 0.07])
315.3392 	EXP 	text: text = 'Making cookies with your partner'
315.3392 	EXP 	text: font = 'Arial'
315.3392 	EXP 	text: height = 0.08
315.3392 	EXP 	text: autoDraw = True
315.3392 	EXP 	rating: autoDraw = True
315.3392 	EXP 	text: text = 'Making cookies with your partner'
316.5598 	DATA 	Mouse: Left button down, pos=(1412,432)
316.7104 	DATA 	Mouse:  Left button up, pos=(1412,432)
317.2612 	DATA 	Keypress: return
317.2613 	DATA 	RatingScale rating: (key response) rating=$.05
317.2613 	DATA 	RatingScale rating: rating RT=1.929
317.2614 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.228), ('$.05', 1.929)]
317.2750 	EXP 	New trial (rep=0, index=80): OrderedDict([('choices', 'Going on a first date \nto the movies')])
317.2963 	EXP 	RatingScale rating: reset()
317.3226 	EXP 	text: autoDraw = False
317.3226 	EXP 	rating: autoDraw = False
317.3226 	EXP 	text: color = '[1. 1. 1.] (rgb)'
317.3226 	EXP 	text: pos = array([0.  , 0.07])
317.3226 	EXP 	text: text = 'Going on a first date \nto the movies'
317.3226 	EXP 	text: font = 'Arial'
317.3226 	EXP 	text: height = 0.08
317.3226 	EXP 	text: autoDraw = True
317.3226 	EXP 	rating: autoDraw = True
317.3226 	EXP 	text: text = 'Going on a first date \nto the movies'
318.4267 	DATA 	Mouse: Left button down, pos=(1412,432)
318.5602 	DATA 	Mouse:  Left button up, pos=(1412,432)
319.2942 	DATA 	Keypress: return
319.2943 	DATA 	RatingScale rating: (key response) rating=$.05
319.2944 	DATA 	RatingScale rating: rating RT=1.985
319.2944 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.117), ('$.05', 1.985)]
319.3087 	EXP 	New trial (rep=0, index=81): OrderedDict([('choices', 'Watching the news')])
319.3202 	EXP 	RatingScale rating: reset()
319.3396 	EXP 	text: autoDraw = False
319.3396 	EXP 	rating: autoDraw = False
319.3396 	EXP 	text: color = '[1. 1. 1.] (rgb)'
319.3396 	EXP 	text: pos = array([0.  , 0.07])
319.3396 	EXP 	text: text = 'Watching the news'
319.3396 	EXP 	text: font = 'Arial'
319.3396 	EXP 	text: height = 0.08
319.3396 	EXP 	text: autoDraw = True
319.3396 	EXP 	rating: autoDraw = True
319.3396 	EXP 	text: text = 'Watching the news'
321.3452 	DATA 	Mouse: Left button down, pos=(845,404)
321.4285 	DATA 	Mouse:  Left button up, pos=(846,405)
322.0955 	DATA 	Keypress: return
322.0956 	DATA 	RatingScale rating: (key response) rating=$.02
322.0957 	DATA 	RatingScale rating: rating RT=2.767
322.0957 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.017), ('$.02', 2.767)]
322.1103 	EXP 	New trial (rep=0, index=82): OrderedDict([('choices', 'Exercising from home')])
322.1272 	EXP 	RatingScale rating: reset()
322.1571 	EXP 	text: autoDraw = False
322.1571 	EXP 	rating: autoDraw = False
322.1571 	EXP 	text: color = '[1. 1. 1.] (rgb)'
322.1571 	EXP 	text: pos = array([0.  , 0.07])
322.1571 	EXP 	text: text = 'Exercising from home'
322.1571 	EXP 	text: font = 'Arial'
322.1571 	EXP 	text: height = 0.08
322.1571 	EXP 	text: autoDraw = True
322.1571 	EXP 	rating: autoDraw = True
322.1571 	EXP 	text: text = 'Exercising from home'
323.4812 	DATA 	Mouse: Left button down, pos=(1426,417)
323.5972 	DATA 	Mouse:  Left button up, pos=(1426,417)
324.1474 	DATA 	Keypress: return
324.1475 	DATA 	RatingScale rating: (key response) rating=$.05
324.1476 	DATA 	RatingScale rating: rating RT=2.009
324.1476 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.343), ('$.05', 2.009)]
324.1616 	EXP 	New trial (rep=0, index=83): OrderedDict([('choices', 'Studying for a test alone')])
324.1857 	EXP 	RatingScale rating: reset()
324.2083 	EXP 	text: autoDraw = False
324.2083 	EXP 	rating: autoDraw = False
324.2083 	EXP 	text: color = '[1. 1. 1.] (rgb)'
324.2083 	EXP 	text: pos = array([0.  , 0.07])
324.2083 	EXP 	text: text = 'Studying for a test alone'
324.2083 	EXP 	text: font = 'Arial'
324.2083 	EXP 	text: height = 0.08
324.2083 	EXP 	text: autoDraw = True
324.2083 	EXP 	rating: autoDraw = True
324.2083 	EXP 	text: text = 'Studying for a test alone'
325.3806 	DATA 	Mouse: Left button down, pos=(1490,449)
325.5478 	DATA 	Mouse:  Left button up, pos=(1490,449)
325.8636 	DATA 	Mouse: Left button down, pos=(1432,422)
325.9837 	DATA 	Mouse:  Left button up, pos=(1432,422)
326.5307 	DATA 	Keypress: return
326.5308 	DATA 	RatingScale rating: (key response) rating=$.05
326.5309 	DATA 	RatingScale rating: rating RT=2.332
326.5309 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.665), ('$.05', 2.332)]
326.5444 	EXP 	New trial (rep=0, index=84): OrderedDict([('choices', 'Driving to school\nby yourself')])
326.5639 	EXP 	RatingScale rating: reset()
326.5918 	EXP 	text: autoDraw = False
326.5918 	EXP 	rating: autoDraw = False
326.5918 	EXP 	text: color = '[1. 1. 1.] (rgb)'
326.5918 	EXP 	text: pos = array([0.  , 0.07])
326.5918 	EXP 	text: text = 'Driving to school\nby yourself'
326.5918 	EXP 	text: font = 'Arial'
326.5918 	EXP 	text: height = 0.08
326.5918 	EXP 	text: autoDraw = True
326.5918 	EXP 	rating: autoDraw = True
326.5918 	EXP 	text: text = 'Driving to school\nby yourself'
327.5484 	DATA 	Mouse: Left button down, pos=(1432,422)
327.6798 	DATA 	Mouse:  Left button up, pos=(1432,422)
328.3297 	DATA 	Keypress: return
328.3298 	DATA 	RatingScale rating: (key response) rating=$.05
328.3298 	DATA 	RatingScale rating: rating RT=1.753
328.3298 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 0.972), ('$.05', 1.753)]
328.3452 	EXP 	New trial (rep=0, index=85): OrderedDict([('choices', 'Taking a family member\n on a shopping trip')])
328.3640 	EXP 	RatingScale rating: reset()
328.3923 	EXP 	text: autoDraw = False
328.3923 	EXP 	rating: autoDraw = False
328.3923 	EXP 	text: color = '[1. 1. 1.] (rgb)'
328.3923 	EXP 	text: pos = array([0.  , 0.07])
328.3923 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
328.3923 	EXP 	text: font = 'Arial'
328.3923 	EXP 	text: height = 0.08
328.3923 	EXP 	text: autoDraw = True
328.3923 	EXP 	rating: autoDraw = True
328.3923 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
330.3684 	DATA 	Mouse: Left button down, pos=(1432,422)
330.5335 	DATA 	Mouse:  Left button up, pos=(1432,422)
332.1148 	DATA 	Keypress: return
332.1149 	DATA 	RatingScale rating: (key response) rating=$.05
332.1149 	DATA 	RatingScale rating: rating RT=3.736
332.1149 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.989), ('$.05', 3.736)]
332.1295 	EXP 	New trial (rep=0, index=86): OrderedDict([('choices', 'Celebrating holidays \nwith family')])
332.1457 	EXP 	RatingScale rating: reset()
332.1770 	EXP 	text: autoDraw = False
332.1770 	EXP 	rating: autoDraw = False
332.1770 	EXP 	text: color = '[1. 1. 1.] (rgb)'
332.1770 	EXP 	text: pos = array([0.  , 0.07])
332.1770 	EXP 	text: text = 'Celebrating holidays \nwith family'
332.1770 	EXP 	text: font = 'Arial'
332.1770 	EXP 	text: height = 0.08
332.1770 	EXP 	text: autoDraw = True
332.1770 	EXP 	rating: autoDraw = True
332.1770 	EXP 	text: text = 'Celebrating holidays \nwith family'
333.5164 	DATA 	Mouse: Left button down, pos=(1432,422)
333.6217 	DATA 	Mouse:  Left button up, pos=(1432,422)
333.8349 	DATA 	Keypress: return
333.8350 	DATA 	RatingScale rating: (key response) rating=$.05
333.8351 	DATA 	RatingScale rating: rating RT=1.676
333.8352 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.357), ('$.05', 1.675)]
333.8475 	EXP 	New trial (rep=0, index=87): OrderedDict([('choices', 'Going to a comedy show \nwith a significant other')])
333.8852 	EXP 	RatingScale rating: reset()
333.9107 	EXP 	text: autoDraw = False
333.9107 	EXP 	rating: autoDraw = False
333.9107 	EXP 	text: color = '[1. 1. 1.] (rgb)'
333.9107 	EXP 	text: pos = array([0.  , 0.07])
333.9107 	EXP 	text: text = 'Going to a comedy show \nwith a significant other'
333.9107 	EXP 	text: font = 'Arial'
333.9107 	EXP 	text: height = 0.08
333.9107 	EXP 	text: autoDraw = True
333.9107 	EXP 	rating: autoDraw = True
333.9107 	EXP 	text: text = 'Going to a comedy show \nwith a significant other'
336.1677 	DATA 	Mouse: Left button down, pos=(1432,422)
336.2995 	DATA 	Mouse:  Left button up, pos=(1432,422)
336.4819 	DATA 	Keypress: return
336.4820 	DATA 	RatingScale rating: (key response) rating=$.05
336.4820 	DATA 	RatingScale rating: rating RT=2.581
336.4821 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.267), ('$.05', 2.581)]
336.4974 	EXP 	New trial (rep=0, index=88): OrderedDict([('choices', 'Getting tagged in \nInstagram pictures')])
336.5144 	EXP 	RatingScale rating: reset()
336.5448 	EXP 	text: autoDraw = False
336.5448 	EXP 	rating: autoDraw = False
336.5448 	EXP 	text: color = '[1. 1. 1.] (rgb)'
336.5448 	EXP 	text: pos = array([0.  , 0.07])
336.5448 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
336.5448 	EXP 	text: font = 'Arial'
336.5448 	EXP 	text: height = 0.08
336.5448 	EXP 	text: autoDraw = True
336.5448 	EXP 	rating: autoDraw = True
336.5448 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
337.9671 	DATA 	Mouse: Left button down, pos=(890,448)
338.0509 	DATA 	Mouse:  Left button up, pos=(890,448)
338.7684 	DATA 	Mouse: Left button down, pos=(1048,412)
338.8351 	DATA 	Mouse:  Left button up, pos=(1048,412)
339.0525 	DATA 	Keypress: return
339.0527 	DATA 	RatingScale rating: (key response) rating=$.03
339.0528 	DATA 	RatingScale rating: rating RT=2.523
339.0528 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.239), ('$.03', 2.523)]
339.0655 	EXP 	New trial (rep=0, index=89): OrderedDict([('choices', 'Rearranging furniture \nin your house')])
339.0980 	EXP 	RatingScale rating: reset()
339.1292 	EXP 	text: autoDraw = False
339.1292 	EXP 	rating: autoDraw = False
339.1292 	EXP 	text: color = '[1. 1. 1.] (rgb)'
339.1292 	EXP 	text: pos = array([0.  , 0.07])
339.1292 	EXP 	text: text = 'Rearranging furniture \nin your house'
339.1292 	EXP 	text: font = 'Arial'
339.1292 	EXP 	text: height = 0.08
339.1292 	EXP 	text: autoDraw = True
339.1292 	EXP 	rating: autoDraw = True
339.1292 	EXP 	text: text = 'Rearranging furniture \nin your house'
341.5182 	DATA 	Mouse: Left button down, pos=(1442,411)
341.6002 	DATA 	Mouse:  Left button up, pos=(1442,411)
341.8011 	DATA 	Keypress: return
341.8012 	DATA 	RatingScale rating: (key response) rating=$.05
341.8012 	DATA 	RatingScale rating: rating RT=2.688
341.8012 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.405), ('$.05', 2.688)]
341.8157 	EXP 	New trial (rep=0, index=90): OrderedDict([('choices', 'Playing icebreakers\nwith classmates')])
341.8340 	EXP 	RatingScale rating: reset()
341.8631 	EXP 	text: autoDraw = False
341.8631 	EXP 	rating: autoDraw = False
341.8631 	EXP 	text: color = '[1. 1. 1.] (rgb)'
341.8631 	EXP 	text: pos = array([0.  , 0.07])
341.8631 	EXP 	text: text = 'Playing icebreakers\nwith classmates'
341.8631 	EXP 	text: font = 'Arial'
341.8631 	EXP 	text: height = 0.08
341.8631 	EXP 	text: autoDraw = True
341.8631 	EXP 	rating: autoDraw = True
341.8631 	EXP 	text: text = 'Playing icebreakers\nwith classmates'
343.0024 	DATA 	Mouse: Left button down, pos=(1442,411)
343.1013 	DATA 	Mouse:  Left button up, pos=(1442,411)
343.9845 	DATA 	Mouse: Left button down, pos=(1054,414)
344.0719 	DATA 	Mouse:  Left button up, pos=(1054,414)
344.6844 	DATA 	Mouse: Left button down, pos=(865,408)
344.7684 	DATA 	Mouse:  Left button up, pos=(865,408)
345.0049 	DATA 	Keypress: return
345.0052 	DATA 	RatingScale rating: (key response) rating=$.02
345.0053 	DATA 	RatingScale rating: rating RT=3.157
345.0054 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.155), ('$.03', 2.137), ('$.02', 2.837), ('$.02', 3.157)]
345.0183 	EXP 	New trial (rep=0, index=91): OrderedDict([('choices', 'Going to a karaoke\nbar with friends')])
345.0521 	EXP 	RatingScale rating: reset()
345.0807 	EXP 	text: autoDraw = False
345.0807 	EXP 	rating: autoDraw = False
345.0807 	EXP 	text: color = '[1. 1. 1.] (rgb)'
345.0807 	EXP 	text: pos = array([0.  , 0.07])
345.0807 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
345.0807 	EXP 	text: font = 'Arial'
345.0807 	EXP 	text: height = 0.08
345.0807 	EXP 	text: autoDraw = True
345.0807 	EXP 	rating: autoDraw = True
345.0807 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
346.6366 	DATA 	Mouse: Left button down, pos=(1427,436)
346.7206 	DATA 	Mouse:  Left button up, pos=(1428,436)
346.9696 	DATA 	Keypress: return
346.9697 	DATA 	RatingScale rating: (key response) rating=$.05
346.9698 	DATA 	RatingScale rating: rating RT=1.900
346.9698 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.567), ('$.05', 1.9)]
346.9844 	EXP 	New trial (rep=0, index=92): OrderedDict([('choices', 'Snapchatting your friends')])
347.0017 	EXP 	RatingScale rating: reset()
347.0314 	EXP 	text: autoDraw = False
347.0314 	EXP 	rating: autoDraw = False
347.0314 	EXP 	text: color = '[1. 1. 1.] (rgb)'
347.0314 	EXP 	text: pos = array([0.  , 0.07])
347.0314 	EXP 	text: text = 'Snapchatting your friends'
347.0314 	EXP 	text: font = 'Arial'
347.0314 	EXP 	text: height = 0.08
347.0314 	EXP 	text: autoDraw = True
347.0314 	EXP 	rating: autoDraw = True
347.0314 	EXP 	text: text = 'Snapchatting your friends'
348.6021 	DATA 	Mouse: Left button down, pos=(866,399)
348.6857 	DATA 	Mouse:  Left button up, pos=(866,400)
348.9700 	DATA 	Keypress: return
348.9701 	DATA 	RatingScale rating: (key response) rating=$.02
348.9702 	DATA 	RatingScale rating: rating RT=1.956
348.9702 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 1.588), ('$.02', 1.956)]
348.9850 	EXP 	New trial (rep=0, index=93): OrderedDict([('choices', 'Watching Netflix at home \nby yourself')])
349.0054 	EXP 	RatingScale rating: reset()
349.0319 	EXP 	text: autoDraw = False
349.0319 	EXP 	rating: autoDraw = False
349.0319 	EXP 	text: color = '[1. 1. 1.] (rgb)'
349.0319 	EXP 	text: pos = array([0.  , 0.07])
349.0319 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
349.0319 	EXP 	text: font = 'Arial'
349.0319 	EXP 	text: height = 0.08
349.0319 	EXP 	text: autoDraw = True
349.0319 	EXP 	rating: autoDraw = True
349.0319 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
351.5208 	DATA 	Mouse: Left button down, pos=(1445,406)
351.5709 	DATA 	Mouse:  Left button up, pos=(1445,406)
351.8039 	DATA 	Keypress: return
351.8040 	DATA 	RatingScale rating: (key response) rating=$.05
351.8041 	DATA 	RatingScale rating: rating RT=2.783
351.8041 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.5), ('$.05', 2.783)]
351.8193 	EXP 	New trial (rep=0, index=94): OrderedDict([('choices', 'Getting a slice of \npizza with a friend')])
351.8366 	EXP 	RatingScale rating: reset()
351.8663 	EXP 	text: autoDraw = False
351.8663 	EXP 	rating: autoDraw = False
351.8663 	EXP 	text: color = '[1. 1. 1.] (rgb)'
351.8663 	EXP 	text: pos = array([0.  , 0.07])
351.8663 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
351.8663 	EXP 	text: font = 'Arial'
351.8663 	EXP 	text: height = 0.08
351.8663 	EXP 	text: autoDraw = True
351.8663 	EXP 	rating: autoDraw = True
351.8663 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
352.7757 	DATA 	Mouse: Left button down, pos=(1451,407)
352.8738 	DATA 	Mouse:  Left button up, pos=(1451,407)
353.0736 	DATA 	Keypress: return
353.0738 	DATA 	RatingScale rating: (key response) rating=$.05
353.0739 	DATA 	RatingScale rating: rating RT=1.222
353.0739 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 0.924), ('$.05', 1.222)]
353.0874 	EXP 	New trial (rep=0, index=95): OrderedDict([('choices', 'Drawing a picture')])
353.1123 	EXP 	RatingScale rating: reset()
353.1331 	EXP 	text: autoDraw = False
353.1331 	EXP 	rating: autoDraw = False
353.1331 	EXP 	text: color = '[1. 1. 1.] (rgb)'
353.1331 	EXP 	text: pos = array([0.  , 0.07])
353.1331 	EXP 	text: text = 'Drawing a picture'
353.1331 	EXP 	text: font = 'Arial'
353.1331 	EXP 	text: height = 0.08
353.1331 	EXP 	text: autoDraw = True
353.1331 	EXP 	rating: autoDraw = True
353.1331 	EXP 	text: text = 'Drawing a picture'
353.9597 	DATA 	Mouse: Left button down, pos=(1451,407)
354.0379 	DATA 	Mouse:  Left button up, pos=(1451,407)
354.2726 	DATA 	Keypress: return
354.2728 	DATA 	RatingScale rating: (key response) rating=$.05
354.2729 	DATA 	RatingScale rating: rating RT=1.150
354.2729 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 0.837), ('$.05', 1.15)]
354.2870 	EXP 	New trial (rep=0, index=96): OrderedDict([('choices', 'Calling a family member over Skype')])
354.3152 	EXP 	RatingScale rating: reset()
354.3502 	EXP 	text: autoDraw = False
354.3502 	EXP 	rating: autoDraw = False
354.3502 	EXP 	text: color = '[1. 1. 1.] (rgb)'
354.3502 	EXP 	text: pos = array([0.  , 0.07])
354.3502 	EXP 	text: text = 'Calling a family member over Skype'
354.3502 	EXP 	text: font = 'Arial'
354.3502 	EXP 	text: height = 0.08
354.3502 	EXP 	text: autoDraw = True
354.3502 	EXP 	rating: autoDraw = True
354.3502 	EXP 	text: text = 'Calling a family member over Skype'
357.1236 	DATA 	Mouse: Left button down, pos=(1458,414)
357.2231 	DATA 	Mouse:  Left button up, pos=(1458,414)
357.7566 	DATA 	Keypress: return
357.7567 	DATA 	RatingScale rating: (key response) rating=$.05
357.7567 	DATA 	RatingScale rating: rating RT=3.426
357.7568 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.793), ('$.05', 3.426)]
357.7706 	EXP 	New trial (rep=0, index=97): OrderedDict([('choices', "Going to a farmer's\nmarket by yourself")])
357.7929 	EXP 	RatingScale rating: reset()
357.8181 	EXP 	text: autoDraw = False
357.8181 	EXP 	rating: autoDraw = False
357.8181 	EXP 	text: color = '[1. 1. 1.] (rgb)'
357.8181 	EXP 	text: pos = array([0.  , 0.07])
357.8181 	EXP 	text: text = "Going to a farmer's\nmarket by yourself"
357.8181 	EXP 	text: font = 'Arial'
357.8181 	EXP 	text: height = 0.08
357.8181 	EXP 	text: autoDraw = True
357.8181 	EXP 	rating: autoDraw = True
357.8181 	EXP 	text: text = "Going to a farmer's\nmarket by yourself"
358.7215 	DATA 	Mouse: Left button down, pos=(1461,415)
358.8061 	DATA 	Mouse:  Left button up, pos=(1461,415)
359.4412 	DATA 	Mouse: Left button down, pos=(1059,405)
359.5065 	DATA 	Mouse:  Left button up, pos=(1059,405)
359.7561 	DATA 	Keypress: return
359.7562 	DATA 	RatingScale rating: (key response) rating=$.03
359.7562 	DATA 	RatingScale rating: rating RT=1.947
359.7563 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 0.913), ('$.03', 1.632), ('$.03', 1.947)]
359.7715 	EXP 	New trial (rep=0, index=98): OrderedDict([('choices', 'Going to a street fair\nwith friends')])
359.7882 	EXP 	RatingScale rating: reset()
359.8185 	EXP 	text: autoDraw = False
359.8185 	EXP 	rating: autoDraw = False
359.8185 	EXP 	text: color = '[1. 1. 1.] (rgb)'
359.8185 	EXP 	text: pos = array([0.  , 0.07])
359.8185 	EXP 	text: text = 'Going to a street fair\nwith friends'
359.8185 	EXP 	text: font = 'Arial'
359.8185 	EXP 	text: height = 0.08
359.8185 	EXP 	text: autoDraw = True
359.8185 	EXP 	rating: autoDraw = True
359.8185 	EXP 	text: text = 'Going to a street fair\nwith friends'
361.6735 	DATA 	Mouse: Left button down, pos=(1408,424)
361.7759 	DATA 	Mouse:  Left button up, pos=(1408,424)
361.9912 	DATA 	Keypress: return
361.9913 	DATA 	RatingScale rating: (key response) rating=$.05
361.9914 	DATA 	RatingScale rating: rating RT=2.189
361.9914 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.872), ('$.05', 2.189)]
362.0063 	EXP 	New trial (rep=0, index=99): OrderedDict([('choices', 'Getting a lot of comments on your Instagram post')])
362.0411 	EXP 	RatingScale rating: reset()
362.0693 	EXP 	text: autoDraw = False
362.0693 	EXP 	rating: autoDraw = False
362.0693 	EXP 	text: color = '[1. 1. 1.] (rgb)'
362.0693 	EXP 	text: pos = array([0.  , 0.07])
362.0693 	EXP 	text: text = 'Getting a lot of comments on your Instagram post'
362.0693 	EXP 	text: font = 'Arial'
362.0693 	EXP 	text: height = 0.08
362.0693 	EXP 	text: autoDraw = True
362.0693 	EXP 	rating: autoDraw = True
362.0693 	EXP 	text: text = 'Getting a lot of comments on your Instagram post'
364.1253 	DATA 	Mouse: Left button down, pos=(872,409)
364.1766 	DATA 	Mouse:  Left button up, pos=(872,409)
364.4481 	DATA 	Keypress: return
364.4486 	DATA 	RatingScale rating: (key response) rating=$.02
364.4488 	DATA 	RatingScale rating: rating RT=2.387
364.4488 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.063), ('$.02', 2.386)]
364.4729 	EXP 	New trial (rep=0, index=100): OrderedDict([('choices', 'Listening to music\nby yourself')])
364.4884 	EXP 	RatingScale rating: reset()
364.5202 	EXP 	text: autoDraw = False
364.5202 	EXP 	rating: autoDraw = False
364.5202 	EXP 	text: color = '[1. 1. 1.] (rgb)'
364.5202 	EXP 	text: pos = array([0.  , 0.07])
